Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 12:45:00,184.00,215.39,11.90,12.27,16.20,NA,NA,0.64,32.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,189.13,229.70,11.93,12.37,16.27,NA,NA,0.64,31.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,195.05,242.36,12.16,12.09,16.32,NA,NA,0.67,31.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,185.72,229.51,12.28,12.46,16.61,NA,NA,0.64,34.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,177.62,222.08,12.19,12.34,16.48,NA,NA,0.66,37.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,166.51,219.32,12.20,12.42,16.52,NA,NA,0.66,38.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,157.95,211.90,12.20,12.22,16.42,NA,NA,0.64,35.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,144.79,191.09,12.02,12.40,16.37,NA,NA,0.65,38.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,138.11,173.13,12.04,12.76,16.58,NA,NA,0.67,36.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,144.28,175.42,12.06,12.83,16.63,NA,NA,0.69,37.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,163.98,212.28,12.38,12.50,16.71,NA,NA,0.69,32.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,176.57,256.26,12.44,12.81,16.93,NA,NA,0.69,33.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,178.13,269.61,12.66,12.58,16.98,NA,NA,0.71,29.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,172.40,259.70,12.61,13.07,17.22,NA,NA,0.70,30.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,162.88,253.05,12.87,13.07,17.41,NA,NA,0.71,28.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,158.05,252.21,13.01,13.23,17.61,NA,NA,0.72,32.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,161.21,249.26,13.03,13.06,17.54,NA,NA,0.71,27.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,167.83,262.03,13.23,13.39,17.87,NA,NA,0.72,23.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,167.87,263.79,13.41,12.93,17.78,NA,NA,0.73,19.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,170.67,267.60,13.40,13.10,17.86,NA,NA,0.75,16.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,196.73,265.02,13.34,13.43,17.99,NA,NA,0.75,17.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,212.95,270.52,13.43,13.48,18.09,NA,NA,0.76,15.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,215.03,269.14,13.58,12.96,17.93,NA,NA,0.77,13.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,197.86,265.85,13.92,12.48,17.96,NA,NA,0.79,13.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,207.37,275.22,14.19,12.45,18.16,NA,NA,0.81,15.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,219.71,306.86,14.70,12.84,18.78,NA,NA,0.85,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,239.76,360.04,15.69,12.45,19.37,NA,NA,0.91,24.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,243.67,390.13,16.76,12.02,20.03,NA,NA,0.94,22.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,253.96,402.78,17.64,12.02,20.73,NA,NA,0.95,20.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,247.52,401.48,18.38,11.80,21.22,NA,NA,0.98,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,244.58,400.59,19.24,11.65,21.84,NA,NA,1.00,20.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,237.55,398.67,19.81,11.31,22.12,NA,NA,1.03,22.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,240.10,395.82,20.48,10.99,22.50,NA,NA,1.05,19.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,237.91,399.05,21.08,10.98,22.98,NA,NA,1.10,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,248.30,435.40,22.09,10.89,23.76,NA,NA,1.14,20.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,264.68,473.32,23.37,10.43,24.54,NA,NA,1.17,18.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,277.82,492.99,24.52,10.23,25.38,NA,NA,1.24,22.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,282.04,483.71,25.94,9.89,26.35,NA,NA,1.27,19.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,289.77,469.58,26.80,10.07,27.15,NA,NA,1.28,17.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,302.18,456.80,27.82,10.11,27.99,NA,NA,1.31,17.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,307.86,443.38,28.66,9.47,28.34,NA,NA,1.32,17.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,291.15,427.85,29.35,9.36,28.83,NA,NA,1.29,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,263.38,402.29,29.61,8.75,28.73,NA,NA,1.28,15.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,227.69,357.32,29.49,8.95,28.74,NA,NA,1.28,10.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,200.76,322.93,29.53,9.18,28.89,NA,NA,1.27,6.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,186.85,323.06,29.43,9.25,28.85,NA,NA,1.27,13.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,185.41,325.53,29.29,9.22,28.72,NA,NA,1.28,12.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,187.15,323.68,29.75,9.18,29.06,NA,NA,1.29,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,180.54,325.10,30.39,9.25,29.63,NA,NA,1.25,9.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,176.66,332.76,30.94,9.30,30.10,NA,NA,1.26,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,178.92,342.61,31.41,8.78,30.20,NA,NA,1.25,9.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,187.32,372.54,31.42,8.40,30.01,NA,NA,1.23,11.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,190.11,382.54,31.36,8.96,30.26,NA,NA,1.24,12.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,189.12,372.78,31.51,9.27,30.55,NA,NA,1.24,13.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,183.30,352.96,31.36,9.30,30.44,NA,NA,1.24,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,176.58,358.36,31.39,9.43,30.54,NA,NA,1.23,11.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,176.74,360.39,31.71,9.02,30.57,NA,NA,1.23,8.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,179.48,349.43,32.16,8.42,30.62,NA,NA,1.25,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,187.38,324.91,32.45,8.86,31.09,NA,NA,1.24,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,246.70,308.86,32.79,8.48,31.17,NA,NA,1.23,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,824.90,299.44,32.76,8.82,31.33,NA,NA,1.22,10.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,NA,287.53,33.23,8.58,31.58,NA,NA,1.23,11.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,NA,275.24,33.31,8.53,31.62,NA,NA,1.24,12.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,495.72,277.10,32.74,8.69,31.25,NA,NA,1.20,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,169.78,291.32,32.14,9.04,30.94,NA,NA,1.19,9.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,141.80,298.53,31.67,9.17,30.63,NA,NA,1.17,8.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,126.35,279.89,30.77,9.11,29.87,NA,NA,1.16,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,118.49,262.72,30.13,9.19,29.39,NA,NA,1.16,10.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,111.17,263.47,29.81,9.08,29.07,NA,NA,1.14,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,120.32,267.22,29.06,9.84,28.86,NA,NA,1.15,8.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,123.40,262.20,28.46,9.67,28.28,NA,NA,1.12,8.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,115.49,249.59,27.90,9.05,27.50,NA,NA,1.12,8.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,105.19,238.53,27.30,9.90,27.46,NA,NA,1.13,9.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,109.14,222.68,26.89,9.90,27.13,NA,NA,1.12,7.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,112.27,216.51,26.36,10.44,26.98,NA,NA,1.13,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,110.33,208.68,25.72,10.45,26.47,NA,NA,1.11,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,111.43,202.92,25.45,10.13,26.08,NA,NA,1.11,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,115.60,192.96,25.35,10.28,26.08,NA,NA,1.10,9.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,114.66,190.22,25.37,10.22,26.07,NA,NA,1.11,9.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,111.73,211.80,25.17,10.58,26.09,NA,NA,1.11,10.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,110.62,247.38,24.90,10.75,25.96,NA,NA,1.12,10.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,122.71,284.71,25.16,10.53,26.05,NA,NA,1.14,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,139.20,317.83,25.47,9.82,25.93,NA,NA,1.13,13.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,175.77,351.67,25.35,10.41,26.15,NA,NA,1.15,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,204.81,371.69,25.17,10.73,26.17,NA,NA,1.14,12.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,205.22,359.20,25.21,10.65,26.16,NA,NA,1.14,11.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,168.91,334.41,25.16,10.61,26.10,NA,NA,1.15,8.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,137.52,315.25,25.13,10.46,25.99,NA,NA,1.16,11.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,142.28,332.23,25.05,10.23,25.81,NA,NA,1.17,19.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,166.57,348.61,25.07,10.50,25.96,NA,NA,1.17,16.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,185.58,350.73,25.24,10.73,26.23,NA,NA,1.16,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,212.41,348.33,24.97,10.83,26.06,NA,NA,1.17,18.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,232.38,352.48,24.79,11.31,26.17,NA,NA,1.18,17.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,252.36,370.75,24.21,12.00,26.07,NA,NA,1.19,17.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,268.84,372.00,24.13,12.00,26.00,NA,NA,1.21,25.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,279.50,363.27,16.79,21.12,24.93,NA,NA,1.25,22.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,291.10,364.17,11.59,25.57,23.03,NA,NA,1.32,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,303.95,377.01,10.17,25.64,21.90,NA,NA,1.35,23.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,313.04,396.96,10.48,22.19,20.32,NA,NA,1.38,25.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,313.48,407.08,10.33,20.19,19.14,NA,NA,1.38,30.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,309.33,419.00,6.17,36.28,24.34,NA,NA,1.49,31.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,305.01,443.30,4.55,43.02,26.59,NA,NA,1.49,33.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,294.53,456.00,4.64,45.59,28.03,NA,NA,1.49,31.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,283.08,452.88,3.40,42.01,25.11,NA,NA,1.46,46.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,281.65,443.49,3.80,36.07,22.27,NA,NA,1.46,66.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,285.66,455.01,4.47,31.49,20.38,NA,NA,1.47,74.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,308.82,458.71,4.90,27.74,18.74,NA,NA,1.46,68.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,310.28,420.75,5.24,25.03,17.57,NA,NA,1.44,69.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,276.85,350.93,5.39,22.57,16.39,NA,NA,1.42,51.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,238.22,296.02,5.56,21.39,15.90,NA,NA,1.41,51.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,214.24,281.34,5.70,20.42,15.49,NA,NA,1.39,42.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,207.17,289.33,5.90,19.89,15.37,NA,NA,1.38,35.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,205.07,311.93,6.07,18.92,14.99,NA,NA,1.38,30.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,199.48,312.38,6.40,18.56,15.08,NA,NA,1.37,30.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,190.19,300.76,6.70,18.30,15.18,NA,NA,1.39,20.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,183.42,299.85,7.38,17.10,15.09,NA,NA,1.37,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,189.38,307.99,7.87,17.33,15.61,NA,NA,1.37,10.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,190.24,307.40,8.64,17.18,16.16,NA,NA,1.39,11.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,208.15,323.10,9.97,16.74,17.00,NA,NA,1.40,13.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,229.79,368.91,11.01,16.58,17.76,NA,NA,1.41,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,243.98,407.59,12.36,15.42,18.24,NA,NA,1.45,12.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,236.19,410.72,13.54,15.47,19.23,NA,NA,1.43,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,238.94,401.89,14.73,14.84,19.86,NA,NA,1.48,16.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,238.47,407.55,16.87,14.32,21.32,NA,NA,1.51,18.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,227.15,421.45,19.01,14.54,23.18,NA,NA,1.54,18.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,249.19,470.63,21.87,12.92,24.64,NA,NA,1.67,27.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,350.97,563.65,24.64,13.13,27.01,NA,NA,1.75,25.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,464.16,644.95,27.28,12.39,28.75,NA,NA,1.75,20.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,487.90,641.16,29.82,11.79,30.50,NA,NA,1.80,20.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,434.86,602.67,32.89,11.26,32.72,NA,NA,1.86,20.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,381.39,614.22,35.68,10.90,34.79,NA,NA,1.89,19.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,344.37,603.18,38.88,10.60,37.23,NA,NA,1.96,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,307.85,551.81,41.74,9.96,39.22,NA,NA,1.99,15.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,296.04,483.32,44.94,9.13,41.38,NA,NA,2.03,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,298.84,456.06,47.54,8.48,43.15,NA,NA,2.09,13.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,307.62,442.68,49.60,9.62,45.43,NA,NA,2.15,14.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:45:00,322.13,441.18,52.57,8.89,47.46,NA,NA,2.20,16.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,346.74,433.27,55.34,7.96,49.22,NA,NA,2.25,15.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:15:00,368.46,422.66,57.94,7.81,51.25,NA,NA,2.32,16.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:30:00,396.95,444.73,60.32,6.86,52.68,NA,NA,2.38,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:45:00,420.51,490.25,63.08,6.81,54.89,NA,NA,2.40,18.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,424.02,519.38,64.23,7.74,56.33,NA,NA,2.37,12.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:15:00,388.77,482.30,65.03,7.51,56.86,NA,NA,2.34,15.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:30:00,328.09,420.96,65.28,6.06,56.30,NA,NA,2.29,10.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:45:00,260.33,350.09,65.01,6.13,56.11,NA,NA,2.22,6.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:00:00,197.32,291.71,64.40,6.03,55.57,NA,NA,2.21,8.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 01:15:00,153.61,268.91,63.55,6.99,55.39,NA,NA,2.19,10.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
