Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 11:45:00,165.66,244.92,7.65,25.24,19.62,NA,NA,0.64,21.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,170.98,262.55,9.84,33.51,25.82,NA,NA,0.64,23.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:15:00,173.58,264.77,8.20,33.92,24.70,NA,NA,0.67,22.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:30:00,165.29,261.05,7.66,33.35,23.97,NA,NA,0.63,22.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:45:00,157.42,260.20,7.32,32.87,23.43,NA,NA,0.62,27.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,152.36,272.92,7.74,31.46,23.03,NA,NA,0.64,31.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,156.14,280.07,8.30,30.76,23.11,NA,NA,0.66,30.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,154.99,265.28,8.11,30.77,22.97,NA,NA,0.60,29.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,145.94,258.80,7.80,31.70,23.20,NA,NA,0.68,27.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,128.38,247.68,7.84,32.13,23.47,NA,NA,0.68,27.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,119.30,234.94,7.27,31.88,22.87,NA,NA,0.69,33.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,113.77,236.97,7.03,33.67,23.63,NA,NA,0.66,33.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,122.70,251.17,6.79,33.43,23.30,NA,NA,0.66,36.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,139.82,270.79,6.95,33.81,23.64,NA,NA,0.73,33.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,161.71,282.57,6.78,33.82,23.50,NA,NA,0.69,33.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,162.23,287.15,6.61,34.03,23.48,NA,NA,0.67,32.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,147.32,269.92,6.89,35.01,24.22,NA,NA,0.68,30.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,141.61,264.99,7.25,35.83,24.95,NA,NA,0.70,25.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,143.82,270.52,7.37,37.06,25.70,NA,NA,0.64,21.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,145.69,293.16,7.77,38.51,26.80,NA,NA,0.73,16.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,146.12,312.99,8.14,39.90,27.84,NA,NA,0.76,12.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,161.37,322.46,8.71,40.31,28.52,NA,NA,0.75,8.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,183.90,326.38,9.94,40.61,29.70,NA,NA,0.75,4.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,191.13,336.91,13.11,38.55,31.19,NA,NA,0.82,2.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,185.49,328.85,18.33,35.62,33.87,NA,NA,0.80,2.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,170.02,311.60,18.40,34.46,33.31,NA,NA,0.85,1.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,164.09,292.60,34.67,27.57,42.97,NA,NA,0.98,2.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,153.94,284.26,42.10,23.64,46.84,NA,NA,1.04,5.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,158.99,277.26,48.94,19.95,50.45,NA,NA,1.04,4.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,151.08,269.05,65.95,13.27,60.82,NA,NA,1.14,1.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,134.82,263.57,82.67,7.01,70.96,NA,NA,1.22,1.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,120.55,261.04,84.69,6.20,72.19,NA,NA,1.22,1.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,120.79,285.56,87.95,5.60,74.46,NA,NA,1.24,1.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,133.66,316.12,87.21,5.28,73.74,NA,NA,1.30,2.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,145.19,348.92,89.73,4.28,75.23,NA,NA,1.29,3.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,160.22,365.30,97.59,2.61,79.54,NA,NA,1.31,2.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,172.59,373.18,115.19,NA,90.00,NA,NA,1.38,2.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,175.47,369.16,122.45,NA,94.28,NA,NA,1.46,2.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,173.50,356.04,131.20,NA,99.23,NA,NA,1.49,2.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,172.12,356.03,134.99,NA,101.34,NA,NA,1.47,3.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,178.15,353.82,138.03,NA,103.54,NA,NA,1.49,1.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,181.23,349.93,139.41,NA,104.47,NA,NA,1.46,2.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,180.19,350.66,136.19,NA,102.98,NA,NA,1.44,2.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,174.61,350.96,131.41,NA,101.07,NA,NA,1.34,3.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,172.67,367.98,126.71,NA,96.78,NA,NA,1.28,4.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,183.55,367.64,117.82,NA,90.94,NA,NA,1.17,5.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,196.90,346.13,109.51,NA,85.52,NA,NA,1.11,4.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,182.94,308.49,102.33,NA,81.52,NA,NA,1.08,1.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,148.43,267.87,98.33,NA,78.47,NA,NA,1.05,1.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,117.81,247.70,92.89,0.16,74.92,NA,NA,1.07,1.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,110.17,232.56,88.71,0.38,72.03,NA,NA,1.04,0.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,117.93,231.05,86.97,1.09,71.24,NA,NA,1.05,1.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,136.90,237.94,88.37,0.67,71.59,NA,NA,1.02,1.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,150.12,257.13,87.91,0.44,71.42,NA,NA,1.02,2.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,154.87,263.49,89.97,0.47,72.95,NA,NA,1.04,2.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,149.22,264.12,88.96,NA,71.88,NA,NA,1.04,2.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,151.71,253.59,88.77,NA,71.29,NA,NA,1.10,3.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,148.20,262.78,90.42,NA,72.13,NA,NA,1.11,1.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,149.65,259.31,90.53,NA,71.89,NA,NA,1.10,2.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,145.21,248.81,93.01,NA,72.99,NA,NA,1.12,2.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,147.58,236.81,97.12,NA,75.83,NA,NA,1.09,2.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,146.27,242.38,98.20,NA,76.31,NA,NA,1.13,2.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,144.50,258.99,100.94,NA,77.70,NA,NA,1.13,5.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,145.16,263.98,102.26,NA,78.50,NA,NA,1.17,5.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,150.50,260.40,103.05,NA,78.69,NA,NA,1.17,2.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,142.01,255.23,104.96,NA,79.95,NA,NA,1.17,1.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,124.50,257.95,106.46,NA,80.66,NA,NA,1.14,1.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,112.06,264.07,104.83,NA,80.34,NA,NA,1.13,1.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,112.32,265.48,103.83,NA,79.62,NA,NA,1.09,1.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,123.28,270.54,104.07,NA,79.72,NA,NA,1.06,1.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,125.67,270.82,105.73,NA,80.49,NA,NA,1.09,1.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,129.30,266.01,106.76,NA,81.13,NA,NA,1.05,4.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,129.24,255.54,106.31,NA,80.99,NA,NA,1.07,4.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,138.86,255.82,104.39,NA,80.47,NA,NA,1.06,4.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,139.65,254.04,102.84,NA,79.28,NA,NA,1.10,3.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,127.94,255.60,103.48,NA,80.36,NA,NA,1.04,3.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,119.03,266.78,96.95,NA,76.71,NA,NA,1.03,3.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,108.18,282.35,84.37,5.95,70.76,NA,NA,0.97,3.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,116.40,290.07,79.59,5.81,67.80,NA,NA,0.94,3.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,117.96,294.00,80.73,5.62,68.63,NA,NA,0.97,3.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,129.23,291.11,79.17,5.70,67.38,NA,NA,0.94,6.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,152.76,304.67,78.42,5.27,66.56,NA,NA,0.99,6.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,164.75,315.66,75.86,6.62,65.17,NA,NA,1.01,2.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,155.89,308.33,72.08,9.04,63.40,NA,NA,0.99,2.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,127.07,275.66,70.33,9.31,62.13,NA,NA,0.98,1.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,105.27,248.42,68.57,10.67,61.42,NA,NA,1.00,1.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,104.34,249.68,65.90,12.99,60.48,NA,NA,0.99,2.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,117.25,279.47,65.73,13.08,60.40,NA,NA,1.01,2.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,134.61,310.96,64.93,14.95,60.74,NA,NA,1.01,3.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,136.20,340.48,64.74,16.23,61.27,NA,NA,1.02,3.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,133.18,365.43,63.71,18.24,61.49,NA,NA,1.03,3.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,134.87,379.61,62.83,20.40,61.93,NA,NA,1.06,3.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,145.46,397.79,62.24,22.20,62.41,NA,NA,1.08,3.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,151.06,441.26,61.35,24.97,63.17,NA,NA,1.08,5.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,155.90,484.50,61.00,27.51,64.22,NA,NA,1.07,5.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,163.63,501.07,58.78,32.20,64.91,NA,NA,1.13,7.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,184.48,504.00,56.71,40.55,67.69,NA,NA,1.15,9.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,211.63,523.80,54.13,45.63,68.25,NA,NA,1.11,11.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,257.12,548.74,40.25,50.78,59.67,NA,NA,1.16,15.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,302.83,553.71,23.90,69.27,56.27,NA,NA,1.18,14.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,332.48,563.32,19.40,82.25,59.53,NA,NA,1.18,15.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,332.30,574.15,17.06,81.94,57.45,NA,NA,1.20,23.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,322.37,598.12,16.07,76.94,53.95,NA,NA,1.22,27.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,323.27,609.46,13.77,65.83,46.19,NA,NA,1.29,37.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,362.26,629.49,12.20,63.47,43.68,NA,NA,1.34,45.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,400.20,642.14,11.65,62.91,42.92,NA,NA,1.30,47.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,414.92,677.87,8.87,38.25,27.43,NA,NA,1.32,47.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,414.43,711.96,79.05,45.87,88.77,NA,NA,1.18,60.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,378.37,671.26,17.00,41.21,35.73,NA,NA,0.92,NA,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,303.59,559.50,18.21,32.10,31.87,NA,NA,0.79,4.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,220.07,436.14,18.04,32.08,31.73,NA,NA,0.80,21.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,183.25,373.74,18.13,34.81,33.26,NA,NA,0.79,48.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,183.43,357.57,17.89,34.46,32.87,NA,NA,0.82,118.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,186.46,356.37,18.22,32.75,32.24,NA,NA,0.80,191.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,181.80,349.62,18.33,33.75,32.86,NA,NA,0.79,77.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,180.92,339.04,18.41,35.49,33.85,NA,NA,0.84,59.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,199.27,344.50,19.09,39.28,36.44,NA,NA,0.90,39.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,209.18,345.72,19.69,39.93,37.26,NA,NA,0.96,24.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,199.88,333.05,21.36,43.75,40.65,NA,NA,1.01,7.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,174.59,303.40,25.27,44.56,44.30,NA,NA,1.06,2.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,156.43,293.21,43.95,36.98,55.44,NA,NA,1.19,1.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,148.31,299.26,45.10,34.12,54.83,NA,NA,1.24,1.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,149.98,314.64,56.22,27.14,60.19,NA,NA,1.28,1.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,155.50,322.91,70.33,20.25,68.00,NA,NA,1.39,2.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,159.21,325.87,75.55,16.44,70.17,NA,NA,1.42,2.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,154.91,314.89,79.49,12.59,71.34,NA,NA,1.41,2.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,154.88,312.53,94.20,6.40,80.05,NA,NA,1.50,2.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,154.98,313.52,117.19,1.28,93.52,NA,NA,1.59,4.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,151.78,334.81,139.43,NA,106.62,NA,NA,1.64,2.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,149.53,361.01,144.66,NA,109.74,NA,NA,1.66,4.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,152.30,368.81,150.63,NA,113.06,NA,NA,1.68,2.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,162.52,362.07,155.18,NA,114.40,NA,NA,1.67,2.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,165.52,348.05,164.76,NA,119.65,NA,NA,1.73,3.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,162.95,334.90,173.83,NA,124.00,NA,NA,1.74,7.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,170.63,329.71,186.78,NA,131.86,NA,NA,1.80,6.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,173.80,330.08,207.65,NA,145.07,NA,NA,1.95,3.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,170.64,329.05,222.96,NA,153.58,NA,NA,2.00,2.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,155.16,338.79,227.73,NA,156.73,NA,NA,2.02,2.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,154.61,340.71,240.62,NA,164.92,NA,NA,2.10,2.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,177.13,368.27,254.27,NA,173.01,NA,NA,2.14,3.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:45:00,211.33,391.17,262.64,NA,178.07,NA,NA,2.19,3.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,233.05,407.95,268.11,NA,181.90,NA,NA,2.20,4.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:15:00,243.18,423.66,272.91,NA,183.83,NA,NA,2.22,3.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
