Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 11:45:00,193.61,321.56,12.16,29.82,25.75,NA,NA,0.88,24.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,190.85,316.14,12.21,31.40,26.63,NA,NA,0.92,28.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:15:00,187.28,308.44,9.90,29.63,23.82,NA,NA,0.90,31.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:30:00,183.22,297.37,7.53,29.85,22.01,NA,NA,0.87,32.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:45:00,176.86,284.55,7.87,28.47,21.54,NA,NA,0.83,30.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,169.76,267.22,7.72,28.12,21.23,NA,NA,0.85,31.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,165.40,264.04,8.45,26.78,21.12,NA,NA,0.86,32.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,152.52,258.42,7.75,27.32,20.83,NA,NA,0.86,31.97,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,147.40,262.60,7.49,27.48,20.70,NA,NA,0.82,33.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,150.75,257.69,7.89,29.41,22.05,NA,NA,0.84,35.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,156.74,245.04,8.75,27.99,22.01,NA,NA,0.83,38.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,154.64,236.79,6.41,28.32,20.29,NA,NA,0.79,41.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,155.15,232.92,5.37,28.57,19.57,NA,NA,0.82,40.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,165.04,238.71,6.06,31.52,21.69,NA,NA,0.83,38.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,174.69,239.78,5.64,31.96,21.58,NA,NA,0.82,38.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,178.21,241.07,6.25,36.55,24.52,NA,NA,0.87,36.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,177.00,260.33,5.58,35.40,23.37,NA,NA,0.85,37.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,176.61,279.13,4.69,33.67,21.73,NA,NA,0.84,37.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,178.75,312.35,4.50,35.77,22.69,NA,NA,0.88,33.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,180.99,326.31,4.46,34.57,22.02,NA,NA,0.84,32.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,178.35,317.49,3.90,35.41,22.01,NA,NA,0.87,28.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,166.52,303.18,3.66,37.36,22.86,NA,NA,0.87,25.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,169.65,284.77,2.96,34.24,20.61,NA,NA,0.87,19.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,179.88,282.12,2.89,37.59,22.35,NA,NA,0.94,13.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,186.04,294.74,6.33,43.44,28.24,NA,NA,0.99,10.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,181.36,305.59,20.86,40.15,38.12,NA,NA,1.25,9.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,171.03,319.86,46.88,40.63,59.75,NA,NA,1.45,9.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,164.11,329.54,56.29,40.14,66.98,NA,NA,1.53,8.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,157.06,338.15,86.07,35.21,88.67,NA,NA,1.70,8.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,148.81,344.49,79.09,33.20,81.97,NA,NA,1.64,8.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,148.23,339.82,74.07,34.90,78.77,NA,NA,1.78,9.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,152.13,340.77,84.49,31.70,85.55,NA,NA,1.89,9.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,166.38,343.48,89.97,29.59,88.80,NA,NA,1.99,12.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,189.83,346.84,100.98,29.62,97.82,NA,NA,2.20,11.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,200.07,360.99,112.13,28.53,106.32,NA,NA,2.35,11.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,206.47,393.41,114.90,28.93,108.80,NA,NA,2.48,11.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,207.57,430.12,113.92,29.78,108.40,NA,NA,2.48,11.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,221.19,451.18,128.00,27.72,118.78,NA,NA,2.53,10.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,225.75,447.48,140.11,28.30,128.92,NA,NA,2.70,11.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,225.01,459.90,139.11,26.05,127.00,NA,NA,2.72,10.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,227.62,475.23,128.50,27.37,119.07,NA,NA,2.72,12.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,235.27,480.37,126.52,26.55,117.01,NA,NA,2.80,13.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,243.34,473.85,122.96,27.76,114.74,NA,NA,2.89,13.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,254.56,472.45,91.31,29.73,90.32,NA,NA,2.67,13.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,261.06,484.13,62.11,29.12,66.02,NA,NA,2.24,11.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,275.21,476.03,51.13,31.49,58.37,NA,NA,2.10,10.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,293.89,440.03,40.85,32.36,50.46,NA,NA,1.89,10.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,286.94,402.81,30.08,31.26,41.13,NA,NA,1.70,9.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,254.71,372.79,21.97,31.86,34.85,NA,NA,1.48,9.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,209.22,339.05,17.91,31.14,31.12,NA,NA,1.40,8.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,180.37,308.64,19.92,28.00,31.07,NA,NA,1.37,8.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,162.68,298.47,21.77,27.57,32.35,NA,NA,1.34,8.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,156.94,289.03,26.38,28.64,36.65,NA,NA,1.34,8.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,155.59,285.58,34.28,25.60,41.44,NA,NA,1.36,8.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,166.25,289.88,45.71,21.88,48.76,NA,NA,1.46,8.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,171.05,304.14,50.52,24.09,53.87,NA,NA,1.46,9.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,173.50,323.36,47.53,22.71,50.75,NA,NA,1.45,8.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,173.42,340.15,44.13,23.48,48.39,NA,NA,1.39,8.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,182.17,357.06,41.33,20.49,44.50,NA,NA,1.39,8.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,188.61,362.06,43.07,19.43,45.34,NA,NA,1.40,8.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,191.29,361.20,46.94,18.42,47.92,NA,NA,1.41,8.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,188.61,352.70,59.94,17.53,58.02,NA,NA,1.45,8.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,187.60,344.14,63.41,15.01,59.51,NA,NA,1.44,8.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,204.90,333.33,67.43,14.92,62.75,NA,NA,1.50,9.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,218.81,327.06,71.74,14.73,66.14,NA,NA,1.54,9.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,222.20,326.39,72.90,15.63,67.56,NA,NA,1.52,9.11,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,212.65,340.02,59.80,20.83,59.94,NA,NA,1.47,9.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,203.72,366.27,17.79,25.40,28.02,NA,NA,1.26,9.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,185.48,378.57,10.25,26.30,22.33,NA,NA,1.18,7.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,163.09,373.34,12.54,27.10,24.59,NA,NA,1.22,7.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,152.24,351.24,11.69,25.79,23.24,NA,NA,1.19,7.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,152.21,333.69,9.66,28.75,23.14,NA,NA,1.18,7.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,138.87,319.42,8.06,29.95,22.49,NA,NA,1.13,7.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,120.42,306.19,6.97,26.42,19.72,NA,NA,1.12,7.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,105.11,282.94,6.38,24.21,18.07,NA,NA,1.06,7.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,106.43,264.66,5.23,25.29,17.71,NA,NA,1.04,7.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,100.77,255.28,4.30,28.18,18.49,NA,NA,1.04,7.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,100.87,261.44,4.87,28.67,19.21,NA,NA,1.06,7.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,107.50,272.84,4.98,25.87,17.81,NA,NA,1.04,7.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,109.40,269.68,7.22,24.56,18.92,NA,NA,1.09,7.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,99.54,261.05,10.37,25.66,22.07,NA,NA,1.08,8.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,96.99,256.36,14.16,25.39,25.00,NA,NA,1.11,8.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,98.92,258.21,16.23,26.57,27.31,NA,NA,1.09,8.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,99.12,273.36,21.78,29.96,33.61,NA,NA,1.19,8.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,97.86,301.36,23.07,27.44,33.37,NA,NA,1.20,8.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,105.80,318.96,20.73,28.10,31.79,NA,NA,1.20,8.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,130.54,334.31,25.48,28.76,35.98,NA,NA,1.24,8.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,144.57,345.92,34.80,29.98,44.21,NA,NA,1.33,8.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,153.62,369.36,33.76,29.92,43.38,NA,NA,1.36,9.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,155.50,378.03,34.41,29.66,43.75,NA,NA,1.39,9.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,159.58,405.81,32.55,30.31,42.60,NA,NA,1.34,8.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,164.22,430.07,32.87,30.16,42.76,NA,NA,1.38,9.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,173.67,433.81,28.24,33.76,40.95,NA,NA,1.40,9.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,193.15,428.63,27.00,38.13,42.23,NA,NA,1.39,9.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,206.35,440.37,27.71,79.98,65.05,NA,NA,1.44,10.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,233.20,445.57,32.56,136.98,99.34,NA,NA,1.45,11.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,250.96,446.26,26.14,70.16,58.60,NA,NA,1.45,12.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,266.31,441.22,22.26,55.53,47.66,NA,NA,1.38,16.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,264.87,445.29,19.16,52.11,43.30,NA,NA,1.39,18.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,272.27,468.72,16.72,53.14,41.87,NA,NA,1.43,23.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,288.89,492.38,15.38,61.20,45.07,NA,NA,1.48,28.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,317.65,514.11,12.91,63.92,44.50,NA,NA,1.48,36.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,335.86,518.34,11.31,63.56,43.02,NA,NA,1.47,43.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,345.51,530.34,10.95,68.41,45.29,NA,NA,1.52,44.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,349.62,535.81,9.84,71.31,45.94,NA,NA,1.54,49.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,356.30,536.32,9.16,68.18,43.72,NA,NA,1.50,51.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,348.72,537.44,8.04,66.90,42.12,NA,NA,1.44,55.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,344.46,545.25,7.17,65.21,40.52,NA,NA,1.40,62.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,329.15,561.28,6.61,58.33,36.39,NA,NA,1.28,85.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,319.23,543.69,6.63,52.41,33.27,NA,NA,1.09,88.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,291.94,487.84,6.34,48.47,30.94,NA,NA,1.01,75.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,253.03,409.92,5.62,47.88,30.03,NA,NA,0.94,66.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,225.18,355.91,5.80,54.32,33.61,NA,NA,0.98,62.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,207.91,336.67,6.07,53.18,33.22,NA,NA,1.01,53.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,201.00,346.99,5.49,54.80,33.61,NA,NA,1.02,51.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,206.84,351.24,5.94,59.00,36.20,NA,NA,1.06,44.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,212.76,360.01,6.05,61.57,37.67,NA,NA,1.15,35.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,222.88,364.05,5.76,62.21,37.78,NA,NA,1.15,26.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,225.70,367.85,6.05,60.88,37.30,NA,NA,1.15,15.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,218.35,371.80,6.43,55.12,34.54,NA,NA,1.26,12.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,207.24,362.27,10.36,58.88,39.67,NA,NA,1.39,10.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,202.15,358.25,25.90,53.87,49.66,NA,NA,1.55,8.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,199.52,359.46,47.31,54.98,67.60,NA,NA,1.70,8.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,197.53,372.11,65.72,51.57,80.76,NA,NA,1.94,8.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,197.31,374.18,87.40,46.65,95.82,NA,NA,1.97,9.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,202.69,378.43,102.15,44.64,106.74,NA,NA,2.18,9.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,204.11,378.19,104.09,41.78,106.84,NA,NA,2.21,8.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,209.95,387.61,103.06,37.09,103.51,NA,NA,2.28,10.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,209.86,377.48,111.05,37.14,109.91,NA,NA,2.40,10.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,216.77,364.10,141.56,35.37,133.77,NA,NA,2.70,10.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,210.85,382.74,154.08,33.83,143.30,NA,NA,2.87,10.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,220.11,435.52,156.49,34.30,145.40,NA,NA,3.02,11.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,227.62,491.53,169.92,29.96,154.08,NA,NA,3.08,11.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,239.87,513.19,172.71,29.24,155.93,NA,NA,3.22,11.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,247.71,515.93,183.51,27.03,163.59,NA,NA,3.50,11.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,250.29,514.65,183.12,26.48,162.97,NA,NA,3.57,12.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,260.13,513.32,197.75,25.75,174.34,NA,NA,3.85,14.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,275.77,533.31,221.72,24.11,193.01,NA,NA,4.22,13.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,326.52,579.41,235.34,25.04,204.59,NA,NA,4.46,14.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,377.85,624.94,250.38,24.36,216.48,NA,NA,4.74,14.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:45:00,410.80,648.12,265.78,23.80,228.71,NA,NA,4.96,15.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,423.76,652.41,268.36,23.30,230.56,NA,NA,5.07,15.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 23:15:00,450.89,650.51,264.64,22.75,227.28,NA,NA,5.18,16.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
