Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 10:15:00,36.82,104.66,4.76,41.08,25.72,11.10,10.51,0.69,20.00,5.61,9.08,1.53,NA,2.14,2.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:30:00,36.82,104.66,5.44,44.14,27.90,11.79,14.98,0.57,20.00,6.32,10.88,1.75,NA,2.33,2.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:45:00,42.88,123.14,5.86,43.22,27.75,12.05,16.67,0.60,20.00,7.41,14.38,2.18,NA,3.00,3.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:00:00,44.61,128.42,2.67,50.58,29.07,12.28,16.75,0.79,21.00,7.47,13.55,2.27,NA,3.49,4.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:15:00,44.61,128.42,2.72,47.94,27.71,13.21,15.92,0.69,22.00,7.77,13.37,2.33,NA,3.23,3.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:30:00,44.61,128.42,3.94,45.28,27.29,11.78,15.07,0.58,24.00,8.69,14.41,2.45,NA,3.72,4.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:45:00,45.22,130.27,4.89,41.65,26.12,11.81,15.68,0.56,27.00,3.74,5.61,0.87,NA,1.26,1.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,NA,NA,4.52,39.96,24.93,11.85,16.06,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:15:00,NA,NA,3.95,36.84,22.81,10.77,14.50,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:30:00,NA,NA,4.26,31.88,20.42,10.66,14.19,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:45:00,NA,NA,4.21,28.43,18.54,10.79,13.38,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,NA,NA,4.30,32.98,21.04,10.84,14.97,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,38.65,110.26,4.85,29.27,19.51,9.83,17.19,0.21,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,38.65,110.26,5.81,27.95,19.59,10.51,16.88,0.19,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,38.65,110.26,4.12,22.09,15.10,8.17,16.32,0.10,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,38.65,110.26,2.96,17.48,11.71,7.92,13.52,0.02,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,41.38,118.56,2.83,15.98,10.80,7.75,11.98,0.00,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,41.64,119.37,2.84,14.81,10.19,7.67,11.91,0.00,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,41.64,119.37,2.90,14.48,10.06,6.97,12.44,0.00,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,41.64,119.37,1.96,13.61,8.84,6.85,11.26,0.00,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,33.17,93.55,2.70,13.11,9.17,6.93,11.80,0.00,47.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,32.35,91.04,4.42,23.06,15.86,8.72,9.94,0.08,46.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,32.35,91.04,3.66,23.03,15.23,9.13,11.66,0.04,45.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,32.35,91.04,4.30,21.01,14.68,8.92,11.54,0.00,40.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,34.51,97.62,3.53,19.66,13.33,9.39,12.18,0.03,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,34.72,98.27,3.93,28.09,18.14,9.10,12.36,0.01,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,34.72,98.27,2.99,25.82,16.17,9.03,11.24,0.00,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,34.72,98.27,3.59,19.46,13.27,7.77,11.19,0.00,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,35.57,100.85,4.57,17.18,12.85,8.86,10.53,0.00,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,35.65,101.11,2.28,15.97,10.35,8.09,13.63,0.13,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,35.65,101.11,1.34,19.15,11.28,8.54,12.35,0.15,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,35.65,101.11,2.50,18.83,12.05,9.05,11.89,0.19,41.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,36.46,103.58,3.05,17.69,11.89,7.94,9.73,0.34,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,36.55,103.85,3.21,18.91,12.67,7.88,8.24,0.39,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,36.55,103.85,2.21,18.24,11.50,7.70,8.19,0.52,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,36.55,103.85,2.54,16.77,10.98,7.89,8.53,0.54,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,36.50,103.71,3.57,16.84,11.86,7.64,9.28,0.54,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,36.50,103.69,3.86,17.63,12.52,7.28,10.32,0.56,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,36.50,103.69,3.24,18.29,12.36,7.38,11.33,0.56,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,36.50,103.69,3.66,15.80,11.38,7.76,8.75,0.48,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,43.08,123.74,5.31,17.95,13.86,7.85,10.24,0.52,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,43.81,125.97,3.95,21.02,14.39,6.96,9.15,0.51,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,43.81,125.97,2.25,18.85,11.86,6.58,8.52,0.42,32.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,43.81,125.97,4.51,16.68,12.54,7.91,7.89,0.44,28.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,45.78,131.99,4.91,16.83,12.94,7.61,7.50,0.48,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,46.00,132.66,3.56,18.21,12.58,7.62,5.40,0.42,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,46.00,132.66,2.88,18.75,12.32,7.52,5.18,0.46,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,46.00,132.66,2.72,19.55,12.61,7.82,5.52,0.47,15.00,6.58,34.26,5.53,NA,6.45,5.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,38.99,111.28,3.11,21.73,14.08,7.39,5.36,0.52,15.00,6.66,35.00,5.67,NA,7.33,6.72,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,38.21,108.90,4.00,26.17,17.17,7.51,4.62,0.64,12.00,6.88,35.59,5.92,NA,7.61,7.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,38.21,108.90,3.72,25.70,16.70,7.60,5.41,0.67,11.00,7.39,37.99,6.40,NA,8.00,8.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,38.21,108.90,3.14,24.50,15.59,7.91,5.66,0.77,12.00,8.12,41.58,7.26,NA,8.53,9.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,42.70,122.58,4.94,25.52,17.59,7.94,3.71,0.84,9.00,8.04,41.62,7.56,NA,8.62,10.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,43.19,124.10,4.60,28.47,18.89,8.10,5.45,1.05,7.00,8.66,42.40,7.57,NA,8.61,10.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,43.19,124.10,3.90,35.84,22.23,7.07,5.18,1.52,6.00,11.99,53.68,9.55,NA,10.63,13.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,49.00,141.79,3.08,42.68,25.20,5.94,4.52,1.74,4.00,12.07,55.44,10.45,NA,11.18,13.96,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,49.64,143.76,NA,NA,NA,NA,5.31,1.68,3.00,18.42,70.52,12.98,NA,13.43,16.96,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,49.64,143.76,NA,NA,NA,NA,5.02,1.47,3.00,21.21,83.46,16.61,NA,17.32,22.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,49.64,143.76,NA,NA,NA,NA,5.34,1.15,4.00,19.79,84.45,18.72,NA,19.44,26.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,51.72,150.10,NA,NA,NA,NA,3.96,0.87,5.00,16.64,74.73,17.72,NA,18.10,24.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,51.93,150.72,NA,NA,NA,NA,4.92,0.78,7.00,13.29,62.27,15.71,NA,15.88,21.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,51.93,150.72,NA,NA,NA,NA,6.19,0.61,8.00,11.35,54.73,14.24,NA,14.23,19.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,51.93,150.72,NA,NA,NA,NA,7.12,0.37,8.00,9.34,45.35,12.22,NA,12.20,16.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,36.48,103.65,NA,NA,NA,NA,6.61,0.25,8.00,7.11,35.81,10.02,NA,10.06,13.92,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,34.77,98.42,NA,NA,NA,NA,5.78,0.19,11.00,5.17,26.44,7.87,NA,7.94,10.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,34.77,98.42,NA,NA,NA,NA,5.43,0.10,11.00,4.81,22.04,6.35,NA,6.47,8.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,34.77,98.42,NA,NA,NA,NA,6.09,0.12,13.00,4.72,19.83,5.54,NA,4.99,6.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,30.83,86.40,NA,NA,NA,NA,6.63,0.07,11.00,4.11,18.23,4.91,NA,4.81,6.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,30.44,85.23,NA,NA,NA,NA,6.71,0.05,13.00,3.87,15.47,4.42,NA,3.91,5.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,30.44,85.23,NA,NA,NA,NA,6.56,0.02,9.00,3.51,13.50,4.06,NA,3.71,5.07,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,30.44,85.23,NA,NA,NA,NA,6.23,0.00,11.00,3.27,11.70,3.44,NA,3.61,4.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,25.13,69.04,NA,NA,NA,NA,6.79,0.03,10.00,3.15,10.98,3.20,NA,3.23,4.22,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,24.62,67.46,NA,NA,NA,NA,6.51,0.05,9.00,3.15,11.24,3.00,NA,3.44,4.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,24.62,67.46,NA,NA,NA,NA,6.10,0.02,10.00,3.31,11.02,2.94,NA,3.21,3.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,24.62,67.46,NA,NA,NA,NA,6.42,0.02,10.00,3.40,11.94,2.90,NA,3.25,3.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,22.90,62.22,NA,NA,NA,NA,6.58,0.07,9.00,3.60,12.40,2.61,NA,3.16,3.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,22.73,61.71,NA,NA,NA,NA,6.94,0.05,10.00,3.83,12.56,2.94,NA,3.32,3.96,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,22.73,61.71,NA,NA,NA,NA,6.95,0.01,13.00,4.46,12.74,2.95,NA,3.48,4.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,22.73,61.71,NA,NA,NA,NA,7.18,0.00,12.00,4.20,12.01,2.63,NA,3.78,4.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,25.69,70.74,NA,NA,NA,NA,7.10,0.00,13.00,3.79,10.14,2.65,NA,3.34,3.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,26.02,71.74,NA,NA,NA,NA,7.65,0.00,13.00,3.80,10.10,2.52,NA,3.21,3.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,26.02,71.74,NA,NA,NA,NA,6.30,0.00,15.00,3.44,9.44,2.42,NA,3.09,3.37,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,26.02,71.74,NA,NA,NA,NA,5.99,0.00,13.00,3.16,8.51,2.28,NA,2.87,3.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,19.62,52.24,NA,NA,NA,NA,5.13,0.00,12.00,3.00,7.40,2.16,NA,2.77,2.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,18.91,50.08,NA,NA,NA,NA,4.07,0.00,10.00,2.96,7.09,1.89,NA,2.69,2.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,18.91,50.08,NA,NA,NA,NA,3.64,0.00,11.00,2.85,6.74,1.86,NA,2.60,2.71,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,18.91,50.08,NA,NA,NA,NA,8.73,0.00,8.00,2.83,7.80,1.94,NA,2.67,2.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,24.33,66.58,NA,NA,NA,NA,9.48,0.09,7.00,2.88,7.50,1.90,NA,2.74,2.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,24.93,68.41,NA,NA,NA,NA,11.05,0.31,7.00,4.11,9.72,2.05,NA,2.84,3.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,24.93,68.41,1.20,34.13,NA,6.84,12.18,0.34,7.00,5.46,13.90,2.74,NA,3.68,4.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,24.93,68.41,NA,NA,NA,NA,12.74,0.63,8.00,7.63,21.78,3.60,NA,4.48,5.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,29.06,81.02,NA,NA,NA,NA,15.45,0.85,9.00,8.38,23.83,4.49,NA,5.17,6.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,29.58,82.60,NA,NA,NA,NA,16.34,0.89,11.00,9.02,23.41,4.70,NA,5.51,6.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,29.58,82.60,NA,NA,NA,NA,16.41,0.83,14.00,10.32,25.16,5.12,NA,5.82,6.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,29.58,82.60,NA,NA,NA,NA,17.91,0.77,17.00,10.79,26.62,5.64,NA,5.62,6.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,34.86,98.70,NA,NA,NA,NA,18.27,0.78,19.00,10.22,25.80,5.47,NA,6.33,7.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,35.60,100.94,NA,NA,NA,NA,18.92,0.74,20.00,9.67,24.13,5.84,NA,6.18,7.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,35.60,100.94,NA,NA,NA,NA,18.61,0.67,23.00,9.48,24.15,5.59,NA,6.02,6.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,35.60,100.94,NA,NA,NA,NA,17.48,0.67,26.00,8.92,24.56,5.46,NA,6.11,6.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,36.40,103.39,NA,NA,NA,NA,18.14,0.68,28.00,7.87,24.47,5.91,NA,6.38,7.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,36.53,103.80,NA,NA,NA,NA,18.49,0.69,33.00,7.20,22.53,5.66,NA,6.22,6.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,36.53,103.80,NA,NA,NA,NA,19.28,0.74,36.00,7.63,23.68,5.66,NA,6.43,7.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,36.53,103.80,NA,NA,NA,NA,19.29,0.66,37.00,8.78,25.94,5.61,NA,5.96,6.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,43.97,126.46,NA,NA,NA,NA,19.35,0.50,37.00,9.48,27.60,5.70,NA,7.11,7.38,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,45.22,130.29,NA,NA,NA,NA,17.08,0.31,36.00,8.97,27.68,5.45,NA,7.55,7.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,45.22,130.29,NA,NA,NA,NA,15.45,0.21,36.00,7.64,24.10,4.94,NA,5.87,5.85,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,45.22,130.29,NA,NA,NA,NA,17.46,0.25,40.00,4.93,16.34,4.08,NA,5.31,5.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,33.68,95.09,NA,NA,NA,NA,18.88,0.25,40.00,3.38,12.19,3.27,NA,3.87,3.97,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,31.73,89.15,NA,NA,NA,NA,18.11,0.22,40.00,3.84,13.77,2.66,NA,4.03,4.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,31.73,89.15,NA,NA,NA,NA,16.15,0.12,39.00,3.39,11.81,2.61,NA,3.72,3.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,31.73,89.15,NA,NA,NA,NA,13.82,0.06,40.00,2.63,10.25,2.40,NA,3.54,3.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,28.42,79.06,NA,NA,NA,NA,13.41,0.05,39.00,2.24,8.40,2.18,NA,3.02,3.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,27.86,77.36,NA,NA,NA,NA,13.99,0.01,40.00,2.36,8.41,2.02,NA,2.65,2.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,27.86,77.36,NA,NA,NA,NA,13.21,0.01,40.00,2.31,8.55,1.99,NA,2.59,2.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,27.86,77.36,NA,NA,NA,NA,11.89,0.00,40.00,2.28,6.75,1.59,NA,2.32,2.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,25.55,70.30,NA,NA,NA,NA,12.67,0.00,38.00,2.04,6.09,1.39,NA,0.24,2.15,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,25.16,69.11,NA,NA,NA,NA,13.81,0.00,37.00,1.67,5.61,0.14,NA,1.94,2.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,25.16,69.11,NA,NA,NA,NA,12.53,0.00,37.00,1.84,5.70,1.21,NA,1.96,1.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,25.16,69.11,NA,NA,NA,NA,11.28,0.00,39.00,1.77,5.03,1.26,NA,1.90,1.85,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,25.82,71.14,NA,NA,NA,NA,10.34,0.05,41.00,1.88,5.63,1.22,NA,2.00,2.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,25.94,71.49,NA,NA,NA,NA,9.78,0.06,36.00,1.98,5.91,1.38,NA,2.41,2.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,25.94,71.49,NA,NA,NA,NA,9.60,0.05,35.00,2.25,5.03,1.43,NA,2.12,1.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,25.94,71.49,NA,NA,NA,NA,10.27,0.01,34.00,2.17,6.09,1.44,NA,2.19,2.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,22.43,60.80,NA,NA,NA,NA,13.87,0.00,33.00,1.94,5.50,1.29,NA,2.05,2.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,21.84,58.99,NA,NA,NA,NA,15.26,0.00,31.00,1.76,5.50,1.43,NA,2.32,2.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,21.84,58.99,3.90,17.89,12.64,8.00,16.17,0.00,59.00,1.59,4.28,1.43,NA,1.96,2.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,21.84,58.99,3.82,19.58,13.52,8.09,16.15,0.00,66.00,1.28,3.55,1.23,NA,1.93,1.97,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,24.63,67.52,2.57,17.65,11.48,7.68,16.97,0.00,68.00,1.53,5.05,1.41,NA,2.12,2.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,25.06,68.83,4.19,20.72,14.43,8.13,16.27,0.00,70.00,1.86,7.84,1.76,NA,2.39,2.21,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,25.06,68.83,3.63,20.49,13.85,7.82,15.89,0.01,78.00,2.08,9.43,1.61,NA,2.52,2.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,25.06,68.83,3.53,19.54,13.26,8.31,15.40,0.02,76.00,2.33,13.21,2.22,NA,2.91,2.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,26.06,71.88,3.39,18.80,12.75,8.29,15.17,0.06,74.00,2.91,13.97,2.19,NA,3.01,2.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,26.22,72.35,4.09,19.35,13.62,8.80,15.06,0.12,69.00,3.44,14.86,2.57,NA,3.61,3.38,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,26.22,72.35,3.28,19.87,13.23,8.47,15.35,0.13,67.00,3.85,17.74,2.84,NA,4.09,3.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,26.22,72.35,4.08,19.62,13.76,8.49,10.92,0.11,68.00,4.02,21.77,3.22,NA,4.49,4.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,32.38,91.14,5.05,22.26,15.95,8.09,11.91,0.15,61.00,3.81,23.77,3.68,NA,4.86,4.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,33.42,94.31,4.37,23.57,16.09,8.10,9.10,0.19,52.00,3.74,23.26,3.68,NA,4.32,3.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,33.42,94.31,3.78,22.80,15.20,7.70,8.24,0.18,50.00,4.20,27.07,4.05,NA,5.24,4.92,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,33.42,94.31,4.57,22.51,15.69,8.55,8.04,0.18,48.00,4.96,30.92,4.78,NA,5.45,5.15,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,33.22,93.70,3.06,22.05,14.21,8.16,7.03,0.15,46.00,5.13,32.06,5.42,NA,6.62,6.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,33.19,93.60,4.52,20.72,14.69,9.07,5.98,0.12,45.00,5.18,33.55,5.95,NA,6.49,6.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
