Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 10:45:00,68.37,NA,3.14,75.79,23.66,40.48,17.71,1.13,53.00,16.58,23.62,NA,NA,5.38,6.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:00:00,68.37,NA,3.72,78.70,24.94,40.77,18.09,1.08,64.00,14.77,20.95,NA,NA,4.64,5.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:15:00,66.35,NA,3.40,94.14,28.97,45.35,19.64,1.06,60.00,14.34,19.55,NA,NA,3.75,4.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:30:00,64.42,NA,0.24,90.56,24.58,39.68,18.85,1.09,68.00,17.46,20.60,NA,NA,4.50,6.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:45:00,64.42,NA,2.01,79.53,23.78,38.91,20.75,1.00,75.00,21.47,20.84,NA,NA,5.34,7.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,64.42,NA,2.55,71.65,22.02,36.72,23.37,1.01,78.00,21.29,19.31,NA,NA,5.20,6.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:15:00,NA,345.89,0.64,73.57,21.01,34.88,NA,0.99,NA,22.83,18.12,NA,NA,5.42,7.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:30:00,NA,NA,12.06,57.78,25.27,32.00,NA,0.87,NA,23.53,17.92,NA,NA,5.94,7.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:45:00,NA,NA,NA,NA,NA,NA,NA,0.69,NA,15.53,16.70,NA,NA,4.53,5.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,NA,NA,23.58,44.71,30.79,44.14,NA,NA,NA,9.71,13.15,NA,NA,2.81,2.74,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:15:00,NA,NA,2.31,59.33,18.40,32.76,NA,NA,NA,9.12,12.94,NA,NA,2.47,2.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:30:00,NA,NA,1.10,64.03,18.73,33.59,NA,NA,NA,9.50,14.97,NA,NA,2.97,2.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 13:45:00,NA,NA,2.38,67.84,20.83,38.29,NA,NA,NA,11.51,16.05,NA,NA,3.30,2.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,NA,NA,1.59,68.20,20.29,37.10,NA,NA,NA,14.73,17.78,NA,NA,3.55,3.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:15:00,NA,NA,1.50,61.78,18.42,34.95,NA,NA,NA,16.95,19.08,NA,NA,3.60,3.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:30:00,NA,NA,1.11,55.24,16.28,33.18,NA,NA,NA,15.93,17.69,NA,NA,3.54,3.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:45:00,NA,NA,1.28,51.26,15.32,31.90,NA,NA,NA,13.88,15.07,NA,NA,3.37,3.07,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,127.00,12.38,13.08,NA,NA,5.22,2.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:15:00,NA,NA,NA,NA,NA,NA,NA,NA,109.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,100.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,92.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,NA,NA,NA,NA,NA,NA,0.82,NA,83.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:15:00,36.08,90.80,NA,NA,NA,NA,0.42,0.32,85.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:30:00,36.08,90.80,NA,NA,NA,NA,NA,0.88,82.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:45:00,36.08,90.80,NA,NA,NA,NA,NA,0.94,75.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,36.30,90.55,NA,NA,NA,NA,NA,0.75,86.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:15:00,NA,87.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,39.11,87.77,NA,NA,NA,NA,9.05,NA,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:15:00,34.96,97.00,NA,NA,NA,NA,4.00,0.54,90.00,3.15,7.61,NA,NA,3.38,1.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:30:00,34.96,97.00,1.47,240.53,66.92,88.92,2.12,0.27,88.00,3.33,8.67,NA,NA,4.03,4.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:45:00,34.96,97.00,2.37,238.08,67.92,89.52,2.66,0.19,98.00,3.22,8.39,NA,NA,3.11,3.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,35.09,96.70,1.17,245.98,68.80,91.86,1.15,0.31,99.00,2.79,6.01,NA,NA,2.08,2.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:15:00,36.88,92.44,0.65,218.61,61.15,82.15,0.60,0.63,96.00,3.13,6.88,NA,NA,1.81,2.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:30:00,36.88,92.44,3.66,227.36,66.18,87.96,0.06,0.46,92.00,3.65,7.48,NA,NA,1.59,1.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 19:45:00,36.88,92.44,2.54,246.88,70.82,91.72,0.48,0.48,89.00,3.75,7.21,NA,NA,1.42,1.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,36.84,92.39,2.77,232.07,66.24,87.59,NA,0.38,86.00,3.61,6.97,NA,NA,1.54,1.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:15:00,36.32,91.65,3.80,229.48,66.91,88.62,3.07,0.51,83.00,3.39,6.72,NA,NA,1.53,1.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:30:00,36.32,91.65,2.48,248.51,71.22,91.64,3.07,0.37,78.00,3.26,7.72,NA,NA,1.64,1.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 20:45:00,36.32,91.65,2.91,242.10,69.79,91.00,2.29,0.45,77.00,3.30,8.77,NA,NA,2.06,2.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,36.34,91.09,1.50,242.75,68.37,90.50,1.81,0.40,72.00,3.42,9.51,NA,NA,2.33,2.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:15:00,36.62,83.16,1.76,227.23,64.50,82.88,1.21,0.48,73.00,3.48,9.65,NA,NA,2.51,2.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:30:00,36.62,83.16,3.73,218.34,63.84,83.50,0.86,0.51,68.00,3.61,9.78,NA,NA,2.81,3.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 21:45:00,36.62,83.16,2.73,232.39,66.94,86.77,1.77,0.54,66.00,3.49,8.81,NA,NA,2.42,3.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,36.80,83.16,2.72,249.12,71.35,91.07,1.36,0.60,61.00,3.64,9.75,NA,NA,2.20,3.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:15:00,39.42,83.18,1.64,251.40,71.26,92.51,0.63,0.66,53.00,3.98,12.68,NA,NA,2.34,3.56,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:30:00,39.42,83.18,1.97,251.07,71.40,91.82,0.54,0.71,53.00,4.43,16.05,NA,NA,2.68,4.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 22:45:00,39.42,83.18,3.65,274.18,79.32,99.94,0.74,0.66,46.00,4.78,19.12,NA,NA,3.14,5.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,39.23,83.24,2.60,275.11,78.73,98.00,0.62,0.75,38.00,4.99,21.87,NA,NA,3.61,6.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:15:00,36.53,84.11,2.13,254.18,72.51,91.78,0.84,0.84,34.00,5.23,23.54,NA,NA,3.95,6.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:30:00,36.53,84.11,3.31,246.71,71.27,91.62,0.41,0.84,34.00,5.78,25.68,NA,NA,4.45,8.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 23:45:00,36.53,84.11,3.06,251.36,72.49,93.82,0.14,0.86,39.00,6.31,28.29,NA,NA,5.03,10.37,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,36.64,84.13,2.91,247.46,71.28,91.30,NA,0.73,41.00,6.31,28.61,NA,NA,5.11,10.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:15:00,38.22,84.35,3.03,234.66,67.81,87.63,0.02,0.88,40.00,5.81,27.50,NA,NA,4.97,9.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:30:00,38.22,84.35,3.61,249.14,72.32,93.01,0.07,0.89,32.00,5.65,27.55,NA,NA,4.81,8.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 00:45:00,38.22,84.35,3.48,268.28,77.54,98.94,0.10,1.16,19.00,5.84,28.31,NA,NA,4.88,8.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,38.64,84.62,3.44,248.05,71.88,93.07,0.09,0.94,17.00,6.88,30.67,NA,NA,5.29,10.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:15:00,44.49,88.47,3.29,251.05,72.59,93.42,NA,1.08,13.00,9.97,35.50,NA,NA,6.62,13.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:30:00,44.49,88.47,4.04,260.48,75.83,98.40,0.61,1.07,11.00,17.00,31.46,NA,NA,7.01,12.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 01:45:00,44.49,88.47,2.80,255.65,73.44,94.13,0.31,1.05,12.00,26.16,30.28,NA,NA,7.34,11.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,44.59,89.45,2.78,236.64,68.16,88.27,0.08,0.98,16.00,32.59,32.94,NA,NA,8.00,12.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:15:00,46.04,103.13,3.09,242.88,70.15,89.92,NA,1.03,21.00,33.86,33.53,NA,NA,8.01,12.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:30:00,46.04,103.13,3.15,240.15,69.40,90.27,0.07,1.03,19.00,29.90,30.28,NA,NA,7.05,10.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 02:45:00,46.04,103.13,8.69,281.35,85.42,105.47,0.24,1.07,11.00,24.51,28.74,NA,NA,6.76,9.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,46.43,104.73,17.87,291.63,95.74,113.72,1.69,1.05,5.00,17.14,28.98,NA,NA,6.86,9.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:15:00,51.88,127.07,39.94,286.84,112.35,130.07,3.20,1.31,4.00,14.22,32.11,NA,NA,7.45,10.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:30:00,51.88,127.07,57.63,277.30,124.08,142.01,3.51,1.36,4.00,15.54,35.58,NA,NA,9.14,11.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 03:45:00,51.88,127.07,61.00,277.76,126.95,146.62,3.86,1.28,3.00,15.93,38.29,NA,NA,11.02,13.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,52.23,128.99,55.46,280.90,123.32,143.26,5.57,1.22,NA,16.09,41.87,NA,NA,14.47,16.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:15:00,57.12,155.79,52.53,275.57,119.45,137.95,4.82,1.34,4.00,18.92,44.03,NA,NA,17.81,18.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:30:00,57.12,155.79,44.00,287.02,115.71,134.58,6.90,1.30,4.00,21.14,46.88,NA,NA,20.07,20.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 04:45:00,57.12,155.79,53.42,296.27,125.94,145.01,7.35,1.31,4.00,19.82,46.99,NA,NA,21.25,21.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,57.60,157.26,32.03,291.46,107.21,126.63,8.72,1.16,4.00,19.73,47.03,NA,NA,20.27,21.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:15:00,64.36,177.87,31.81,295.76,108.22,128.25,9.72,1.21,4.00,20.52,48.86,NA,NA,20.20,22.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:30:00,64.36,177.87,19.97,293.63,98.01,117.23,9.33,1.07,3.00,18.36,43.79,NA,NA,17.60,20.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 05:45:00,64.36,177.87,8.45,306.08,92.11,112.01,10.74,1.01,6.00,16.68,40.40,NA,NA,16.18,17.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,63.95,175.84,3.22,251.87,72.76,90.82,11.87,0.83,19.00,14.70,36.98,NA,NA,13.58,15.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:15:00,58.28,147.45,3.35,237.48,68.86,86.07,12.85,0.86,23.00,16.86,33.43,NA,NA,10.90,13.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:30:00,58.28,147.45,2.27,254.79,72.66,89.70,13.60,0.67,27.00,20.70,29.44,NA,NA,9.71,13.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 06:45:00,58.28,147.45,2.19,233.80,66.87,82.67,11.76,0.66,26.00,18.14,25.77,NA,NA,9.53,14.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,58.09,145.84,3.30,228.95,66.44,84.03,10.09,0.65,19.00,14.04,21.80,NA,NA,8.78,13.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:15:00,55.38,123.33,4.05,226.87,66.48,82.16,10.73,0.74,25.00,12.31,22.97,NA,NA,9.34,14.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:30:00,55.38,123.33,NA,NA,NA,NA,10.37,0.69,24.00,11.79,23.64,NA,NA,9.83,15.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 07:45:00,55.38,123.33,NA,NA,NA,NA,10.11,0.66,28.00,12.50,21.22,NA,NA,8.58,13.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,55.18,122.48,NA,NA,NA,NA,NA,NA,31.00,12.78,19.04,NA,NA,7.57,12.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:15:00,52.34,110.54,NA,NA,NA,NA,14.34,0.63,32.00,10.72,16.30,NA,NA,6.79,11.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:30:00,52.34,110.54,NA,NA,NA,NA,15.52,0.62,34.00,8.48,15.28,NA,NA,6.67,10.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 08:45:00,52.34,110.54,NA,NA,NA,NA,17.04,0.51,39.00,7.84,16.39,NA,NA,7.56,11.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,51.91,108.78,NA,NA,NA,NA,18.86,0.54,32.00,8.10,15.34,NA,NA,7.35,11.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:15:00,45.83,84.12,NA,NA,NA,NA,23.86,0.63,21.00,9.24,14.09,NA,NA,6.50,9.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:30:00,45.83,84.12,NA,NA,NA,NA,27.21,0.56,17.00,9.29,13.87,NA,NA,5.98,9.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 09:45:00,45.83,84.12,NA,NA,NA,NA,28.99,0.54,24.00,9.91,15.84,NA,NA,6.60,9.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,45.49,83.76,NA,NA,NA,NA,26.34,0.59,37.00,9.22,16.23,NA,NA,6.75,9.10,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:15:00,40.71,78.61,NA,NA,NA,NA,25.01,0.52,43.00,8.83,16.96,NA,NA,8.16,9.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:30:00,40.71,78.61,NA,NA,NA,NA,23.61,0.41,43.00,8.70,18.43,NA,NA,9.29,9.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 10:45:00,40.71,78.61,NA,NA,NA,NA,21.55,0.37,44.00,10.15,19.22,NA,NA,9.23,8.78,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,40.53,79.91,NA,NA,NA,NA,19.60,0.31,53.00,13.44,19.25,NA,NA,9.02,9.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:15:00,38.08,98.19,NA,NA,NA,NA,18.10,0.58,58.00,14.32,16.42,NA,NA,7.57,8.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:30:00,38.08,98.19,NA,NA,NA,NA,16.58,0.45,67.00,9.98,11.35,NA,NA,5.59,5.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 11:45:00,38.08,98.19,2.64,249.01,71.50,88.11,20.10,0.07,73.00,13.44,11.67,NA,NA,6.18,6.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,38.06,97.35,8.05,238.63,73.00,86.92,18.30,NA,69.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:15:00,37.81,NA,NA,NA,NA,NA,17.53,NA,62.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:30:00,37.81,NA,NA,NA,NA,NA,18.07,NA,67.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 12:45:00,37.81,NA,NA,NA,NA,NA,19.96,NA,66.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,37.64,NA,NA,NA,NA,NA,20.57,NA,76.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:15:00,35.29,NA,NA,NA,NA,NA,20.59,NA,90.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:30:00,35.29,NA,NA,NA,NA,NA,20.99,NA,89.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 13:45:00,35.29,NA,NA,NA,NA,NA,25.82,0.52,85.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,35.17,NA,NA,NA,NA,NA,29.14,NA,87.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:15:00,33.47,NA,NA,NA,NA,NA,24.75,NA,83.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:30:00,33.47,NA,NA,NA,NA,NA,24.94,NA,94.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 14:45:00,33.47,NA,NA,NA,NA,NA,27.09,NA,120.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,33.31,NA,NA,NA,NA,NA,27.48,NA,129.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:15:00,31.12,NA,NA,NA,NA,NA,25.56,NA,137.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:30:00,31.12,NA,NA,NA,NA,NA,25.40,NA,139.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 15:45:00,28.01,NA,NA,NA,NA,NA,28.39,NA,130.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,NA,NA,NA,NA,NA,NA,29.46,0.70,145.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:15:00,NA,NA,NA,NA,NA,NA,30.07,0.81,142.00,19.01,20.49,NA,NA,21.01,21.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:30:00,NA,NA,0.88,NA,48.21,NA,42.77,0.44,NA,14.38,20.14,NA,NA,20.43,20.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 16:45:00,5.31,14.59,0.79,144.49,40.88,NA,42.37,0.67,NA,0.30,2.71,NA,NA,1.65,2.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,47.83,131.30,1.22,133.81,38.25,NA,40.52,0.72,NA,0.21,7.71,NA,NA,2.79,4.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:15:00,47.83,131.30,0.89,134.52,38.19,NA,40.35,0.63,NA,0.21,7.73,NA,NA,3.01,4.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:30:00,47.83,131.30,NA,NA,NA,NA,41.89,NA,NA,0.31,7.42,NA,NA,3.45,4.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 17:45:00,47.77,132.22,NA,NA,NA,NA,41.79,0.77,NA,1.24,8.85,NA,NA,3.28,4.85,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,47.35,139.47,NA,NA,NA,NA,42.80,0.78,NA,0.36,6.98,NA,NA,2.46,3.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:15:00,47.35,139.47,NA,NA,NA,NA,43.56,0.48,NA,0.22,7.21,NA,NA,2.70,2.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:30:00,47.35,139.47,NA,NA,NA,NA,46.35,0.62,NA,0.21,7.40,NA,NA,2.83,2.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 18:45:00,47.38,138.82,NA,NA,NA,NA,46.51,0.73,NA,0.18,7.65,NA,NA,2.23,2.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,47.64,133.62,3.18,NA,63.98,87.14,26.35,0.62,NA,0.13,6.49,NA,NA,1.52,1.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:15:00,47.64,133.62,2.39,NA,67.92,90.86,1.32,0.56,NA,0.12,6.01,NA,NA,1.25,1.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:30:00,47.64,133.62,3.55,NA,68.59,91.92,1.77,0.73,93.00,0.12,6.89,NA,NA,1.41,1.74,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 19:45:00,46.80,131.33,3.37,NA,64.44,85.64,4.02,0.74,92.00,0.14,6.27,NA,NA,1.51,1.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,40.09,113.02,1.96,NA,60.82,78.96,NA,0.61,90.00,0.13,6.03,NA,NA,1.51,2.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:15:00,40.09,113.02,2.90,NA,63.74,83.48,5.21,0.63,83.00,0.11,5.58,NA,NA,1.46,1.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:30:00,40.09,113.02,1.72,NA,63.89,82.28,6.03,0.69,82.00,0.12,6.29,NA,NA,1.96,1.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:45:00,40.29,112.18,1.85,NA,61.94,80.83,5.40,0.65,87.00,0.10,6.14,NA,NA,3.17,2.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,41.89,105.50,2.60,NA,60.60,79.69,6.11,0.65,81.00,0.00,6.18,NA,NA,2.56,1.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:15:00,41.89,105.50,2.86,NA,60.56,79.32,6.84,0.68,76.00,0.10,7.65,NA,NA,2.16,1.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:30:00,41.89,105.50,2.34,NA,57.82,75.81,8.39,0.67,78.00,0.12,10.25,NA,NA,1.92,1.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 21:45:00,41.40,106.11,3.24,NA,57.41,74.29,8.03,0.72,76.00,0.13,14.04,NA,NA,1.83,2.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,37.50,110.97,3.05,NA,58.15,76.36,7.23,0.77,67.00,0.14,13.13,NA,NA,1.71,2.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:15:00,37.50,110.97,4.18,NA,72.10,92.16,5.99,1.02,39.00,0.15,12.31,NA,NA,1.78,2.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 22:30:00,37.50,110.97,4.54,NA,80.09,101.96,5.52,1.25,22.00,0.24,14.27,NA,NA,2.09,3.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
