Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-11 16:30:00,73.13,128.08,4.69,28.02,18.45,NA,NA,0.84,50.38,3.30,9.05,2.18,NA,3.85,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 16:45:00,66.30,123.93,6.72,46.86,30.38,NA,NA,1.00,39.29,3.70,10.15,2.44,NA,4.32,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 17:00:00,66.30,123.93,10.73,46.58,33.48,NA,NA,1.78,36.82,4.84,13.27,3.20,NA,5.65,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 17:15:00,66.30,123.93,7.58,39.74,27.22,NA,NA,0.99,33.90,3.66,10.05,2.42,NA,4.28,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 17:30:00,67.71,126.55,7.47,32.87,23.39,NA,NA,0.91,41.43,3.45,9.48,2.28,NA,4.03,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 17:45:00,72.62,135.72,6.57,37.11,24.72,NA,NA,0.89,50.63,3.44,9.42,2.27,NA,4.01,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 18:00:00,72.62,135.72,7.86,30.86,22.77,NA,NA,0.86,44.46,3.34,9.16,2.20,NA,3.89,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 18:15:00,72.62,135.72,8.30,29.65,22.52,NA,NA,0.87,21.00,3.36,9.23,2.22,NA,3.93,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 18:30:00,72.72,137.99,6.83,35.50,24.37,NA,NA,0.98,40.62,3.62,9.93,2.39,NA,4.22,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 18:45:00,73.05,145.95,6.61,48.92,31.22,NA,NA,1.11,34.71,4.00,10.98,2.64,NA,4.67,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 19:00:00,73.05,145.95,8.56,65.94,42.03,NA,NA,1.26,28.36,4.28,11.75,2.83,NA,5.00,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 19:15:00,73.05,145.95,5.78,54.90,33.63,NA,NA,1.25,30.29,4.27,11.72,2.82,NA,4.99,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 19:30:00,75.26,148.79,9.27,47.15,32.54,NA,NA,1.21,29.08,4.13,11.33,2.73,NA,4.82,2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 19:45:00,83.02,158.75,5.70,48.96,30.63,NA,NA,1.22,28.89,4.11,11.28,2.72,NA,4.80,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 20:00:00,83.02,158.75,7.69,49.51,32.44,NA,NA,1.38,21.49,4.57,12.54,3.02,NA,5.33,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 20:15:00,83.02,158.75,7.68,45.79,30.60,NA,NA,1.40,14.88,4.59,12.59,3.03,NA,5.35,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 20:30:00,83.83,159.16,10.44,49.49,34.74,NA,NA,1.36,16.86,4.51,12.36,2.98,NA,5.26,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 20:45:00,86.67,160.58,8.17,48.41,32.39,NA,NA,1.42,19.68,4.64,12.72,3.07,NA,5.41,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 21:00:00,86.67,160.58,9.00,43.85,30.64,NA,NA,1.38,23.16,4.50,12.36,2.98,NA,5.26,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 21:15:00,86.67,160.58,8.67,44.54,30.54,NA,NA,1.33,25.31,4.45,12.20,2.94,NA,5.19,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 21:30:00,88.60,159.98,8.66,46.84,31.96,NA,NA,1.46,19.07,4.70,12.88,3.10,NA,5.48,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 21:45:00,95.38,157.87,9.73,51.54,35.33,NA,NA,1.42,15.19,4.68,12.85,3.10,NA,5.47,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 22:00:00,95.38,157.87,10.67,52.80,36.76,NA,NA,1.41,11.82,4.65,12.75,3.07,NA,5.43,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 22:15:00,95.38,157.87,9.27,55.84,37.22,NA,NA,1.47,9.93,4.78,13.11,3.16,NA,5.58,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 22:30:00,95.30,160.06,11.00,51.60,36.40,NA,NA,1.47,9.87,4.79,13.14,3.17,NA,5.59,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 22:45:00,95.02,167.71,11.16,53.07,37.30,NA,NA,1.39,9.35,4.60,12.62,3.04,NA,5.37,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 23:00:00,95.02,167.71,10.57,50.91,35.68,NA,NA,1.40,6.80,4.60,12.63,3.04,NA,5.37,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 23:15:00,95.02,167.71,7.11,50.10,32.43,NA,NA,1.34,11.04,4.48,12.29,2.96,NA,5.23,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 23:30:00,96.92,169.21,10.14,48.74,34.15,NA,NA,1.34,14.95,4.46,12.24,2.95,NA,5.21,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-11 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 00:00:00,103.57,174.80,8.64,45.85,31.35,NA,NA,1.30,16.58,4.37,11.98,2.89,NA,5.10,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 00:15:00,103.57,174.80,6.17,41.76,26.75,NA,NA,1.29,14.15,4.36,11.97,2.88,NA,5.09,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 00:30:00,105.27,175.46,7.12,42.44,28.35,NA,NA,1.26,15.55,4.26,11.70,2.82,NA,4.98,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 00:45:00,111.24,177.79,8.81,40.66,28.79,NA,NA,1.28,16.05,4.35,11.94,2.88,NA,5.08,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 01:00:00,111.24,177.79,9.31,55.26,36.97,NA,NA,1.36,10.51,4.54,12.46,3.00,NA,5.30,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 01:15:00,111.24,177.79,8.66,53.69,35.60,NA,NA,1.41,6.87,4.63,12.70,3.06,NA,5.41,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 01:30:00,113.55,179.11,7.05,48.15,31.34,NA,NA,1.52,8.86,4.90,13.45,3.24,NA,5.72,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 01:45:00,121.64,183.73,9.30,40.48,28.98,NA,NA,1.32,6.15,4.43,12.16,2.93,NA,5.17,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 02:00:00,121.64,183.73,8.20,36.43,25.97,NA,NA,1.32,2.70,4.41,12.11,2.92,NA,5.15,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 02:15:00,121.64,183.73,9.35,37.76,27.44,NA,NA,1.31,1.89,4.39,12.04,2.90,NA,5.12,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 02:30:00,120.83,186.77,6.69,43.87,28.77,NA,NA,1.31,2.91,4.38,12.01,2.89,NA,5.11,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 02:45:00,118.01,197.43,7.76,43.48,29.39,NA,NA,1.18,2.78,4.12,11.30,2.72,NA,4.81,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 03:00:00,118.01,197.43,7.66,40.23,27.53,NA,NA,1.19,2.64,4.12,11.30,2.72,NA,4.81,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 03:15:00,118.01,197.43,8.50,37.06,26.63,NA,NA,1.22,1.42,4.16,11.42,2.75,NA,4.86,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 03:30:00,117.85,197.67,8.71,35.54,25.98,NA,NA,0.91,2.50,3.47,9.52,2.29,NA,4.05,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 03:45:00,117.32,198.52,8.49,34.36,25.18,NA,NA,0.92,4.94,3.48,9.54,2.30,NA,4.06,1.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 04:00:00,117.32,198.52,7.01,38.10,25.97,NA,NA,0.95,8.65,3.56,9.76,2.35,NA,4.15,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 04:15:00,117.32,198.52,9.22,30.68,23.81,NA,NA,0.93,6.22,3.51,9.64,2.32,NA,4.10,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 04:30:00,117.64,197.71,8.27,32.96,24.26,NA,NA,0.87,7.99,3.36,9.23,2.22,NA,3.92,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 04:45:00,118.74,194.87,8.05,34.83,25.07,NA,NA,0.88,5.89,3.45,9.46,2.28,NA,4.03,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 05:00:00,118.74,194.87,8.78,32.23,24.28,NA,NA,0.93,5.10,3.52,9.66,2.33,NA,4.11,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 05:15:00,118.74,194.87,10.00,30.57,24.39,NA,NA,0.95,2.79,3.55,9.74,2.35,NA,4.14,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 05:30:00,119.39,193.84,8.41,34.48,25.17,NA,NA,0.98,3.63,3.64,9.97,2.40,NA,4.24,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 05:45:00,121.68,190.24,7.30,35.80,24.97,NA,NA,0.98,4.66,3.63,9.96,2.40,NA,4.23,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 06:00:00,121.68,190.24,6.88,35.36,24.40,NA,NA,1.01,4.58,3.72,10.19,2.45,NA,4.34,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 06:15:00,121.68,190.24,8.28,34.91,25.18,NA,NA,1.12,3.13,3.94,10.81,2.60,NA,4.60,1.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 06:30:00,122.10,194.34,5.94,37.29,24.59,NA,NA,1.10,2.40,3.90,10.71,2.58,NA,4.56,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 06:45:00,123.60,208.69,6.64,38.15,25.65,NA,NA,1.17,3.27,4.07,11.17,2.69,NA,4.75,2.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 07:00:00,123.60,208.69,37.16,36.01,49.37,NA,NA,1.35,4.25,4.37,11.99,2.89,NA,5.10,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 07:15:00,123.60,208.69,78.02,28.55,78.62,NA,NA,1.89,2.40,5.68,15.59,3.76,NA,6.63,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 07:30:00,128.96,215.88,69.08,25.05,69.49,NA,NA,2.00,1.72,5.97,16.39,3.95,NA,6.97,2.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 07:45:00,147.72,241.05,67.63,29.04,70.43,NA,NA,1.97,1.02,5.95,16.34,3.94,NA,6.95,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 08:00:00,147.72,241.05,28.53,42.81,45.96,NA,NA,2.01,1.02,6.03,16.55,3.99,NA,7.04,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 08:15:00,147.72,241.05,32.43,51.12,53.56,NA,NA,2.21,1.27,6.49,17.81,4.29,NA,7.58,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 08:30:00,154.82,249.55,25.86,66.81,56.57,NA,NA,2.26,1.22,6.59,18.10,4.36,NA,7.70,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 08:45:00,179.68,279.33,18.71,78.76,57.10,NA,NA,1.85,1.22,5.78,15.87,3.83,NA,6.75,2.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 09:00:00,179.68,279.33,13.33,73.66,50.02,NA,NA,1.36,7.82,4.53,12.43,2.99,NA,5.29,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 09:15:00,179.68,279.33,16.92,75.98,54.17,NA,NA,1.58,14.50,5.00,13.71,3.30,NA,5.83,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 09:30:00,176.04,270.42,9.69,46.71,32.72,NA,NA,1.20,39.14,4.07,11.17,2.69,NA,4.75,2.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 09:45:00,163.32,239.22,6.69,43.62,28.50,NA,NA,1.03,45.46,3.74,10.27,2.47,NA,4.37,1.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 10:00:00,163.32,239.22,9.74,36.91,27.56,NA,NA,0.99,49.52,3.65,10.01,2.41,NA,4.26,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 10:30:00,145.76,225.93,5.88,20.75,15.53,NA,NA,0.59,56.17,2.55,7.00,1.68,NA,2.98,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 10:45:00,93.97,185.37,5.45,26.86,18.57,NA,NA,0.87,64.44,3.36,9.23,2.22,NA,3.92,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 11:00:00,93.97,185.37,7.33,23.66,18.47,NA,NA,0.83,67.79,3.27,8.98,2.16,NA,3.82,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 11:15:00,93.97,185.37,8.57,24.34,19.65,NA,NA,0.80,65.97,3.20,8.78,2.11,NA,3.74,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 11:30:00,90.76,174.38,6.62,25.32,18.85,NA,NA,0.81,68.33,3.24,8.89,2.14,NA,3.78,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 11:45:00,79.54,135.89,8.41,24.31,19.52,NA,NA,0.75,74.10,3.09,8.46,2.04,NA,3.60,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 12:00:00,79.54,135.89,5.78,22.81,16.83,NA,NA,0.72,76.70,3.02,8.29,1.99,NA,3.53,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 12:15:00,79.54,135.89,5.85,22.71,16.73,NA,NA,0.74,78.90,3.06,8.39,2.02,NA,3.57,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 12:30:00,79.62,134.44,7.26,21.29,17.23,NA,NA,0.72,85.28,3.03,8.31,2.00,NA,3.53,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 12:45:00,79.90,129.36,7.61,21.48,17.61,NA,NA,0.71,85.17,3.00,8.22,1.98,NA,3.50,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 13:00:00,79.90,129.36,9.51,19.05,17.45,NA,NA,0.74,84.01,3.05,8.38,2.02,NA,3.56,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 13:15:00,79.90,129.36,9.70,20.61,18.84,NA,NA,0.75,87.86,3.08,8.45,2.03,NA,3.60,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 13:30:00,81.87,128.16,6.57,23.60,17.56,NA,NA,0.79,86.23,3.19,8.74,2.10,NA,3.72,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 13:45:00,88.76,123.96,8.10,23.33,19.00,NA,NA,0.78,82.07,3.15,8.64,2.08,NA,3.67,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 14:00:00,88.76,123.96,8.92,21.22,18.54,NA,NA,0.87,83.11,3.40,9.34,2.25,NA,3.97,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 14:15:00,88.76,123.96,6.71,20.14,15.90,NA,NA,0.87,60.55,3.38,9.26,2.23,NA,3.94,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 14:30:00,88.84,128.68,7.09,23.22,17.94,NA,NA,0.84,86.46,3.31,9.08,2.19,NA,3.86,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 14:45:00,89.12,145.21,6.06,21.66,16.26,NA,NA,0.85,80.86,3.34,9.17,2.21,NA,3.90,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 15:00:00,89.12,145.21,8.52,18.06,16.54,NA,NA,0.78,72.61,3.15,8.65,2.08,NA,3.68,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 15:15:00,89.12,145.21,7.75,17.42,15.56,NA,NA,0.75,68.22,3.10,8.50,2.04,NA,3.61,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 15:30:00,89.64,142.13,5.55,18.36,13.79,NA,NA,0.89,62.61,3.45,9.46,2.28,NA,4.02,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 15:45:00,91.42,131.36,6.14,18.48,14.58,NA,NA,1.02,66.32,3.71,10.19,2.45,NA,4.33,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 16:00:00,91.42,131.36,7.26,18.35,15.44,NA,NA,1.00,68.76,3.67,10.07,2.42,NA,4.28,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 16:15:00,91.42,131.36,7.69,19.58,16.66,NA,NA,1.04,61.35,3.80,10.42,2.51,NA,4.43,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 16:30:00,89.18,129.39,8.11,30.71,22.82,NA,NA,1.13,82.46,4.00,10.97,2.64,NA,4.67,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 16:45:00,81.33,122.50,6.04,29.60,20.41,NA,NA,1.25,77.37,4.23,11.59,2.79,NA,4.93,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 17:00:00,81.33,122.50,10.02,48.14,33.71,NA,NA,1.32,63.54,4.46,12.23,2.95,NA,5.20,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 17:15:00,81.33,122.50,10.13,41.44,30.28,NA,NA,1.23,71.78,4.27,11.71,2.82,NA,4.98,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 17:30:00,84.62,124.60,5.41,51.70,31.90,NA,NA,1.24,63.82,4.30,11.79,2.84,NA,5.02,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 17:45:00,96.14,131.95,10.17,58.24,39.25,NA,NA,1.46,46.21,4.75,13.03,3.14,NA,5.54,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 18:00:00,96.14,131.95,8.49,71.30,44.74,NA,NA,1.56,36.11,4.89,13.41,3.23,NA,5.70,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 18:15:00,96.14,131.95,5.80,51.58,32.01,NA,NA,1.47,32.98,4.73,12.99,3.13,NA,5.52,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 18:30:00,93.64,135.41,8.63,36.20,26.26,NA,NA,1.34,30.92,4.46,12.24,2.95,NA,5.21,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 18:45:00,84.90,147.55,8.09,34.75,24.97,NA,NA,1.30,27.53,4.39,12.05,2.90,NA,5.13,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 19:00:00,84.90,147.55,7.09,33.30,23.36,NA,NA,1.30,24.99,4.38,12.00,2.89,NA,5.11,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 19:15:00,84.90,147.55,9.51,61.32,40.27,NA,NA,1.68,15.43,5.20,14.28,3.44,NA,6.08,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 19:30:00,84.73,148.94,9.27,56.16,37.39,NA,NA,1.69,15.24,5.29,14.52,3.50,NA,6.18,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 19:45:00,84.15,153.81,6.27,40.52,26.40,NA,NA,1.50,24.23,4.84,13.27,3.20,NA,5.64,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 20:00:00,84.15,153.81,7.79,27.41,20.91,NA,NA,1.24,37.15,4.27,11.71,2.82,NA,4.98,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 20:15:00,84.15,153.81,8.09,28.16,21.56,NA,NA,1.24,30.64,4.24,11.62,2.80,NA,4.94,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 20:30:00,88.39,152.38,9.59,24.25,20.70,NA,NA,1.25,30.27,4.27,11.71,2.82,NA,4.98,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 20:45:00,103.23,147.36,4.65,25.11,16.80,NA,NA,1.19,33.77,4.08,11.19,2.70,NA,4.76,2.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 21:00:00,103.23,147.36,9.42,23.16,19.93,NA,NA,1.21,29.49,4.15,11.38,2.74,NA,4.84,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 21:15:00,103.23,147.36,7.48,20.62,17.05,NA,NA,1.12,35.27,3.96,10.86,2.62,NA,4.62,1.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 21:30:00,100.22,140.75,8.43,23.52,19.00,NA,NA,1.09,37.31,3.89,10.68,2.57,NA,4.54,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 21:45:00,89.70,117.62,7.90,21.45,17.84,NA,NA,1.07,40.08,3.86,10.60,2.55,NA,4.51,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 22:00:00,89.70,117.62,7.58,22.48,17.81,NA,NA,1.05,42.29,3.77,10.35,2.49,NA,4.40,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 22:15:00,89.70,117.62,7.74,22.56,18.27,NA,NA,1.07,37.10,3.86,10.60,2.55,NA,4.51,1.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 22:30:00,88.10,112.40,7.36,22.13,17.27,NA,NA,1.03,37.83,3.74,10.25,2.47,NA,4.36,1.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 22:45:00,82.51,94.14,5.70,20.10,15.04,NA,NA,0.99,41.47,3.66,10.03,2.42,NA,4.27,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 23:00:00,82.51,94.14,6.86,20.45,16.08,NA,NA,0.96,40.28,3.58,9.82,2.36,NA,4.18,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 23:15:00,82.51,94.14,4.42,22.08,14.95,NA,NA,0.94,42.42,3.54,9.70,2.34,NA,4.13,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 23:30:00,82.95,98.89,6.60,23.64,17.66,NA,NA,0.96,44.72,3.59,9.84,2.37,NA,4.18,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-12 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 00:00:00,84.50,115.53,5.80,28.33,19.48,NA,NA,0.95,44.82,3.54,9.70,2.34,NA,4.13,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 00:15:00,84.50,115.53,7.06,29.02,21.18,NA,NA,0.99,54.77,3.61,9.91,2.39,NA,4.22,1.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 00:30:00,85.32,113.39,7.08,24.80,18.78,NA,NA,0.92,40.04,3.47,9.52,2.29,NA,4.05,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 00:45:00,88.16,105.91,9.02,30.59,23.61,NA,NA,1.11,36.99,3.88,10.66,2.57,NA,4.53,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 01:00:00,88.16,105.91,8.53,33.65,24.81,NA,NA,1.06,31.11,3.81,10.46,2.52,NA,4.45,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 01:15:00,88.16,105.91,8.21,31.10,23.21,NA,NA,1.05,27.83,3.78,10.38,2.50,NA,4.41,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 01:30:00,88.93,107.30,6.91,28.91,20.83,NA,NA,1.00,27.63,3.67,10.05,2.42,NA,4.28,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 01:45:00,91.62,112.19,7.37,26.56,20.12,NA,NA,0.92,44.73,3.48,9.56,2.30,NA,4.07,1.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 02:00:00,91.62,112.19,6.80,25.44,18.86,NA,NA,0.90,43.30,3.44,9.42,2.27,NA,4.01,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 02:15:00,91.62,112.19,5.26,24.73,17.05,NA,NA,0.91,41.18,3.46,9.50,2.29,NA,4.04,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 02:30:00,91.33,110.85,7.20,28.53,21.03,NA,NA,0.95,36.81,3.56,9.76,2.35,NA,4.15,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 02:45:00,90.29,106.16,5.90,28.08,19.30,NA,NA,1.00,42.27,3.67,10.07,2.42,NA,4.28,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 03:00:00,90.29,106.16,8.28,26.46,20.73,NA,NA,1.05,43.63,3.79,10.39,2.50,NA,4.42,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 03:15:00,90.29,106.16,8.53,27.25,21.43,NA,NA,1.01,21.16,3.70,10.15,2.44,NA,4.32,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 03:30:00,90.27,109.04,9.20,30.83,23.88,NA,NA,1.02,18.58,3.54,9.70,2.34,NA,4.13,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-13 03:45:00,90.16,119.10,6.54,25.13,18.60,NA,NA,1.04,40.01,3.79,10.40,2.51,NA,4.43,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
