Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-16 05:30:00,61.99,274.53,10.27,23.87,22.95,NA,NA,1.24,8.59,10.91,18.82,2.31,NA,6.89,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 05:45:00,61.99,244.88,11.33,23.33,23.31,NA,NA,1.22,8.81,9.84,18.13,2.12,NA,6.73,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 06:00:00,59.52,222.20,8.55,20.10,19.26,NA,NA,1.21,8.80,10.05,18.36,2.29,NA,6.91,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 06:15:00,55.99,222.20,6.69,19.05,17.28,NA,NA,1.22,9.08,10.62,17.75,0.31,NA,7.55,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 06:30:00,55.99,222.20,6.31,18.39,16.58,NA,NA,1.20,9.14,10.54,17.26,2.04,NA,7.06,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 06:45:00,55.99,225.31,8.72,20.45,19.61,NA,NA,1.20,9.33,10.62,15.94,2.04,NA,6.42,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 07:00:00,60.47,227.68,12.50,23.10,23.96,NA,NA,1.21,9.73,15.10,18.22,2.20,NA,6.54,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 07:15:00,66.90,227.68,19.57,28.31,32.28,NA,NA,1.20,10.81,29.30,20.06,2.48,NA,7.60,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 07:30:00,66.90,227.68,20.32,32.75,35.75,NA,NA,1.20,12.25,36.16,22.42,2.84,NA,8.52,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 07:45:00,66.90,278.15,13.50,30.89,29.84,NA,NA,1.19,10.76,37.65,22.85,3.34,NA,9.22,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 08:00:00,69.90,316.75,12.02,30.70,28.70,NA,NA,1.19,10.77,36.72,20.97,3.27,NA,8.98,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 08:15:00,74.19,316.75,10.23,33.14,29.10,NA,NA,1.20,12.29,22.46,14.31,1.99,NA,6.23,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 08:30:00,74.19,316.75,7.76,32.37,26.90,NA,NA,1.22,14.37,13.99,11.16,1.40,NA,4.84,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 08:45:00,74.19,272.80,6.53,30.65,24.91,NA,NA,1.18,20.45,9.42,8.41,0.97,NA,3.50,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 09:00:00,87.74,239.19,15.20,41.95,38.38,NA,NA,1.16,16.30,8.32,7.72,0.85,NA,3.17,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 09:15:00,107.16,239.19,21.40,49.25,47.49,NA,NA,1.16,19.13,6.12,5.42,0.11,NA,2.12,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 09:30:00,107.16,239.19,7.60,32.51,26.88,NA,NA,1.14,25.99,7.21,8.50,0.84,NA,3.51,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 09:45:00,107.16,215.96,14.61,40.61,37.08,NA,NA,1.17,25.60,7.27,10.55,1.36,NA,5.21,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 10:00:00,89.26,198.20,9.75,38.63,32.43,NA,NA,1.18,26.42,5.60,6.38,0.74,NA,2.71,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 10:15:00,63.62,198.20,6.26,31.37,25.20,NA,NA,1.17,38.31,5.88,7.29,0.89,NA,3.49,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 10:30:00,63.62,198.20,7.06,33.78,27.36,NA,NA,1.18,37.17,6.43,7.21,0.77,NA,3.06,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 10:45:00,63.62,175.39,7.09,40.59,31.92,NA,NA,1.17,34.05,5.27,5.63,0.62,NA,2.35,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 11:00:00,56.09,157.95,3.95,26.02,20.05,NA,NA,1.17,43.60,5.10,6.23,0.60,NA,2.30,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 11:15:00,45.31,157.95,4.53,27.40,21.37,NA,NA,1.17,45.94,5.68,9.06,1.16,NA,4.61,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 11:30:00,45.31,157.95,7.11,36.13,28.95,NA,NA,1.15,37.02,3.76,5.24,0.75,NA,2.68,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 11:45:00,45.31,152.34,3.94,22.88,17.96,NA,NA,1.15,49.74,2.67,4.44,0.57,NA,2.03,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 12:00:00,47.54,148.05,3.48,18.30,14.58,NA,NA,1.13,54.37,5.04,7.60,0.80,NA,3.26,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 12:15:00,50.74,148.05,3.49,23.36,17.97,NA,NA,1.13,47.01,2.36,3.83,0.48,NA,1.77,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 12:30:00,50.74,148.05,4.28,31.02,23.61,NA,NA,1.10,48.75,1.95,2.70,0.35,NA,1.19,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 12:45:00,50.74,150.66,5.95,32.76,25.91,NA,NA,1.13,44.22,1.90,3.38,0.32,NA,1.23,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 13:00:00,61.72,152.66,6.93,41.75,32.58,NA,NA,1.12,42.07,2.16,4.71,0.52,NA,2.01,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 13:15:00,77.46,152.66,5.98,39.60,30.50,NA,NA,1.12,42.13,3.35,6.66,0.66,NA,2.57,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 13:30:00,77.46,152.66,3.46,21.90,16.97,NA,NA,1.09,53.47,3.82,7.77,0.90,NA,3.53,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 13:45:00,77.46,143.07,4.35,25.86,20.22,NA,NA,1.10,54.94,3.21,6.97,0.86,NA,3.27,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 14:00:00,66.69,135.75,4.21,25.90,20.15,NA,NA,1.08,48.85,1.90,3.32,0.42,NA,1.58,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 14:15:00,51.28,135.75,4.04,26.03,20.12,NA,NA,1.07,52.30,1.73,3.12,0.42,NA,1.37,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 14:30:00,51.28,135.75,3.63,21.36,16.73,NA,NA,1.06,57.97,2.23,4.26,0.48,NA,1.80,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 14:45:00,51.28,122.45,4.50,23.22,18.56,NA,NA,1.06,51.62,1.84,3.48,0.43,NA,1.51,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 15:00:00,45.46,112.27,4.12,23.74,18.65,NA,NA,1.07,51.71,1.34,2.18,0.35,NA,1.14,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 15:15:00,37.14,112.27,2.98,14.69,11.84,NA,NA,1.04,57.72,1.55,2.75,0.30,NA,1.17,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 15:30:00,37.14,112.27,4.34,20.41,16.58,NA,NA,1.03,52.73,1.53,2.76,0.35,NA,1.29,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 15:45:00,37.14,105.98,3.42,20.51,16.02,NA,NA,1.02,52.39,0.93,1.50,0.19,NA,0.80,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 16:00:00,34.53,101.17,3.01,20.05,15.43,NA,NA,1.02,51.41,1.11,1.91,0.25,NA,0.87,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 16:15:00,30.78,101.17,3.03,16.16,12.85,NA,NA,1.02,56.64,1.10,1.95,0.25,NA,0.96,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 16:30:00,30.78,101.17,3.14,15.91,12.76,NA,NA,1.02,55.71,0.98,1.93,0.27,NA,1.03,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 16:45:00,30.78,101.41,2.94,17.20,13.48,NA,NA,1.00,52.63,1.05,1.71,0.25,NA,0.94,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 17:00:00,28.20,101.59,3.13,19.14,14.90,NA,NA,1.02,48.62,1.07,1.57,0.20,NA,0.86,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 17:15:00,24.50,101.59,3.00,20.81,15.92,NA,NA,1.01,45.58,1.09,1.83,0.23,NA,0.90,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 17:30:00,24.50,101.59,3.25,27.56,20.60,NA,NA,1.00,33.78,1.28,3.30,0.34,NA,1.50,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 17:45:00,24.50,108.21,3.45,35.74,26.19,NA,NA,1.00,19.29,1.28,5.70,0.47,NA,2.35,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 18:00:00,30.28,113.27,3.52,38.86,28.32,NA,NA,0.97,18.17,1.94,6.85,0.54,NA,2.75,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 18:15:00,38.57,113.27,3.47,31.17,23.16,NA,NA,0.96,19.70,3.28,8.69,0.84,NA,3.97,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 18:30:00,38.57,113.27,3.46,31.48,23.36,NA,NA,0.97,16.47,4.26,9.28,1.03,NA,4.73,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 18:45:00,38.57,189.66,4.22,35.34,26.45,NA,NA,0.97,10.93,9.07,9.93,1.28,NA,5.24,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 19:00:00,58.33,248.07,6.17,39.91,30.84,NA,NA,0.97,9.57,12.88,14.51,2.26,NA,8.14,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 19:15:00,86.63,248.07,6.74,41.17,32.06,NA,NA,0.96,9.43,15.19,24.32,4.37,NA,13.66,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 19:30:00,86.63,248.07,6.65,41.11,31.96,NA,NA,0.97,9.92,18.82,37.36,6.24,NA,19.58,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 19:45:00,86.63,298.27,18.17,45.89,43.04,NA,NA,0.97,10.21,17.52,41.76,7.40,NA,22.69,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 20:00:00,88.20,336.66,28.15,47.46,50.92,NA,NA,0.97,10.12,21.28,39.09,7.56,NA,22.56,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 20:15:00,90.46,336.66,20.12,43.96,43.09,NA,NA,0.97,10.03,26.97,41.37,8.71,NA,25.12,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 20:30:00,90.46,336.66,15.95,45.20,41.06,NA,NA,1.01,9.65,24.25,40.38,9.31,NA,26.50,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 20:45:00,90.46,338.66,14.94,44.20,39.70,NA,NA,1.00,10.44,24.60,38.19,8.63,NA,24.71,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 21:00:00,80.46,340.19,15.70,43.17,39.53,NA,NA,1.00,9.85,17.69,27.50,6.11,NA,18.25,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 21:15:00,65.47,340.19,10.53,41.41,34.82,NA,NA,1.03,10.28,18.57,26.25,5.59,NA,16.92,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 21:30:00,65.47,340.19,6.25,33.77,26.80,NA,NA,1.03,14.99,13.84,21.77,4.39,NA,13.94,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 21:45:00,65.47,294.15,5.18,30.49,23.88,NA,NA,1.03,20.62,9.42,15.60,2.89,NA,10.50,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 22:00:00,66.18,257.32,4.68,29.00,22.54,NA,NA,1.06,21.00,6.31,9.83,1.71,NA,6.77,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 22:15:00,67.24,257.32,6.29,41.64,32.06,NA,NA,1.10,14.30,4.90,7.89,1.20,NA,4.84,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 22:30:00,67.24,257.32,7.09,42.51,33.19,NA,NA,1.08,12.72,4.55,6.53,0.92,NA,3.69,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 22:45:00,67.24,233.57,15.01,48.00,42.28,NA,NA,1.07,11.31,4.87,6.40,0.95,NA,3.98,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 23:00:00,56.38,214.57,8.43,43.36,34.68,NA,NA,1.07,28.21,5.03,6.59,0.91,NA,3.71,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 23:15:00,40.09,214.57,5.36,33.53,26.03,NA,NA,1.10,42.01,4.81,6.56,0.92,NA,3.83,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 23:30:00,40.09,214.57,4.49,26.13,20.49,NA,NA,1.07,59.13,4.98,6.41,0.90,NA,3.64,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-16 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 00:00:00,46.83,203.65,4.89,30.50,23.69,NA,NA,1.10,24.49,4.40,4.00,0.57,NA,2.04,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 00:15:00,56.94,203.65,4.04,22.20,17.57,NA,NA,1.10,22.86,4.29,4.09,0.49,NA,1.73,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 00:30:00,56.94,203.65,3.92,22.24,17.51,NA,NA,1.11,16.12,4.43,3.82,0.51,NA,1.74,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 00:45:00,56.94,196.33,3.91,20.25,16.18,NA,NA,1.08,20.55,6.73,5.59,0.07,NA,2.34,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 01:00:00,70.35,190.47,3.96,19.18,15.50,NA,NA,1.09,17.45,7.64,6.52,0.70,NA,2.85,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 01:15:00,89.56,190.47,4.84,28.18,22.10,NA,NA,1.08,13.49,6.42,6.20,0.80,NA,2.78,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 01:30:00,89.56,190.47,4.25,23.77,18.76,NA,NA,1.10,12.78,7.09,7.46,0.86,NA,3.17,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 01:45:00,89.56,191.11,4.24,21.18,17.02,NA,NA,1.10,14.60,7.87,8.35,0.98,NA,3.79,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 02:00:00,78.71,191.60,4.23,16.73,14.05,NA,NA,1.11,16.43,8.90,10.04,1.27,NA,4.68,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 02:15:00,63.16,191.60,3.93,15.05,12.73,NA,NA,1.08,19.61,8.91,9.21,1.15,NA,4.12,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 02:30:00,63.16,191.60,3.87,14.03,12.01,NA,NA,1.10,19.94,7.16,8.53,1.20,NA,3.77,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 02:45:00,63.16,179.44,3.86,13.41,11.59,NA,NA,1.12,20.53,6.17,7.63,0.89,NA,3.15,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 03:00:00,63.96,170.15,3.69,12.48,10.85,NA,NA,1.16,18.14,5.57,6.80,0.78,NA,2.80,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 03:15:00,65.11,170.15,13.64,20.47,22.99,NA,NA,1.11,14.26,5.12,6.51,0.75,NA,2.57,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 03:30:00,65.11,170.15,10.14,26.99,24.93,NA,NA,1.08,10.55,5.87,8.00,0.91,NA,3.21,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 03:45:00,65.11,173.16,5.30,22.00,18.30,NA,NA,1.08,12.73,5.80,8.18,0.94,NA,3.39,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 04:00:00,54.84,175.46,4.52,18.70,15.57,NA,NA,1.09,15.34,5.27,7.10,0.87,NA,3.03,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 04:15:00,40.14,175.46,4.08,18.30,14.99,NA,NA,1.08,12.59,4.28,5.67,0.66,NA,2.48,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 04:30:00,40.14,175.46,4.31,18.35,15.19,NA,NA,1.08,14.85,4.58,6.13,0.69,NA,2.59,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 04:45:00,40.14,164.20,4.33,17.11,14.37,NA,NA,1.09,15.67,4.91,6.54,0.81,NA,2.97,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 05:00:00,55.14,155.58,4.03,15.68,13.21,NA,NA,1.09,18.64,4.94,5.85,0.75,NA,2.76,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 05:15:00,76.61,155.58,4.03,14.04,12.12,NA,NA,1.06,16.27,4.81,5.18,0.67,NA,2.56,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 05:30:00,76.61,155.58,4.25,14.37,12.49,NA,NA,1.05,14.44,4.62,4.83,0.64,NA,2.38,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 05:45:00,76.61,163.27,4.28,15.63,13.35,NA,NA,1.05,12.81,5.27,5.60,0.71,NA,2.70,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 06:00:00,63.19,169.14,3.89,17.07,14.05,NA,NA,1.04,11.68,6.27,6.44,0.82,NA,3.15,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 06:15:00,43.97,169.14,3.76,17.99,14.57,NA,NA,1.04,12.58,7.16,6.70,0.87,NA,3.28,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 06:30:00,43.97,169.14,4.31,18.99,15.61,NA,NA,1.05,10.98,8.57,6.64,0.84,NA,3.39,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 06:45:00,43.97,176.85,5.21,25.96,20.88,NA,NA,1.04,10.82,8.13,5.53,0.71,NA,2.80,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 07:00:00,48.20,182.75,5.07,26.68,21.26,NA,NA,1.01,10.67,9.07,5.64,0.69,NA,2.70,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 07:15:00,54.25,182.75,4.65,25.95,20.48,NA,NA,1.04,11.88,7.55,4.67,0.59,NA,2.22,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 07:30:00,54.25,182.75,4.71,25.91,20.50,NA,NA,1.07,13.00,9.61,4.97,0.58,NA,2.36,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 07:45:00,54.25,206.71,4.40,27.86,21.59,NA,NA,1.05,15.19,12.78,5.29,0.60,NA,2.37,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 08:00:00,55.14,225.03,3.94,28.07,21.41,NA,NA,1.03,18.06,12.76,5.89,0.08,NA,2.59,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 08:15:00,56.42,225.03,3.67,27.80,21.05,NA,NA,1.03,23.30,10.77,5.25,0.53,NA,2.39,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 08:30:00,56.42,225.03,22.34,38.85,41.20,NA,NA,1.03,16.24,7.36,4.33,0.56,NA,1.91,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 08:45:00,56.42,209.53,13.24,39.34,35.30,NA,NA,1.03,25.52,5.75,3.95,0.47,NA,1.66,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 09:00:00,50.33,197.67,47.73,60.95,73.32,NA,NA,1.01,13.26,9.87,13.06,1.46,NA,6.08,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 09:15:00,41.62,197.67,54.10,63.96,79.70,NA,NA,1.01,15.53,7.19,10.20,1.61,NA,6.12,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 09:30:00,41.62,197.67,10.24,37.99,32.34,NA,NA,1.03,31.98,18.09,36.50,5.96,NA,19.71,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 09:45:00,41.62,202.32,8.76,36.01,30.00,NA,NA,1.04,35.59,16.90,38.54,8.87,NA,27.32,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 10:00:00,50.84,205.87,4.59,27.77,21.66,NA,NA,1.05,40.07,8.60,16.13,3.29,NA,11.27,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 10:15:00,64.06,205.87,4.22,28.54,21.92,NA,NA,1.06,45.88,6.96,11.08,1.83,NA,7.07,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 10:30:00,64.06,205.87,3.97,27.38,20.97,NA,NA,1.06,49.42,4.92,6.76,0.90,NA,3.72,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 10:45:00,64.06,185.39,3.60,26.26,19.98,NA,NA,1.06,53.10,4.21,5.80,0.79,NA,2.80,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 11:00:00,55.18,169.72,4.39,28.05,21.71,NA,NA,1.07,55.46,4.30,6.08,0.67,NA,2.72,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 11:15:00,42.48,169.72,4.01,26.59,20.47,NA,NA,1.06,56.63,3.69,5.32,0.61,NA,2.43,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 11:30:00,42.48,169.72,3.72,21.95,17.18,NA,NA,1.06,59.34,3.23,5.26,0.62,NA,2.35,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 11:45:00,42.48,164.39,5.67,31.44,24.85,NA,NA,1.05,51.33,2.67,4.10,0.45,NA,1.79,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 12:00:00,39.72,160.32,4.59,32.10,24.54,NA,NA,1.05,50.17,2.29,3.29,0.06,NA,1.44,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 12:15:00,35.76,160.32,4.82,24.05,19.34,NA,NA,1.05,60.17,2.88,5.20,0.53,NA,2.20,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 12:30:00,35.76,160.32,9.71,38.26,32.15,NA,NA,1.04,49.61,3.09,6.35,0.70,NA,2.84,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 12:45:00,35.76,148.75,4.69,27.61,21.62,NA,NA,1.02,55.67,1.88,3.47,0.49,NA,1.89,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 13:00:00,43.88,139.90,3.36,19.83,15.52,NA,NA,1.02,59.03,2.38,5.73,0.67,NA,2.65,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 13:15:00,55.51,139.90,11.52,37.22,32.70,NA,NA,1.01,47.28,1.81,4.24,0.58,NA,1.93,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 13:30:00,55.51,139.90,3.97,23.50,18.39,NA,NA,1.00,54.24,1.53,2.87,0.37,NA,1.38,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 13:45:00,55.51,127.45,4.45,27.58,21.44,NA,NA,1.01,56.66,2.80,5.29,0.64,NA,2.39,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 14:00:00,55.27,117.93,3.18,14.68,11.97,NA,NA,0.97,65.53,2.06,3.54,0.39,NA,1.60,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 14:15:00,54.91,117.93,4.48,27.73,21.56,NA,NA,0.97,51.89,1.54,3.04,0.35,NA,1.38,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 14:30:00,54.91,117.93,3.59,19.20,15.26,NA,NA,0.98,62.47,0.99,1.63,0.23,NA,0.79,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 14:45:00,54.91,117.89,4.87,21.20,17.47,NA,NA,0.97,54.75,1.94,4.06,0.43,NA,1.50,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 15:00:00,49.51,117.85,6.61,28.61,23.60,NA,NA,0.97,53.95,1.12,2.23,0.29,NA,1.11,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 15:15:00,41.76,117.85,4.79,33.21,25.42,NA,NA,0.95,54.26,1.53,2.97,0.27,NA,1.10,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 15:30:00,41.76,117.85,3.81,26.51,20.28,NA,NA,0.95,59.07,1.60,3.54,0.39,NA,1.56,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 15:45:00,41.76,115.07,6.75,29.34,24.19,NA,NA,0.95,53.10,1.48,3.72,0.45,NA,1.82,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 16:00:00,35.59,112.94,6.06,29.23,23.63,NA,NA,0.94,52.70,1.14,2.38,0.34,NA,1.20,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 16:15:00,26.76,112.94,3.54,30.32,22.64,NA,NA,0.93,53.72,1.47,3.33,0.32,NA,1.32,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-17 16:30:00,26.76,112.94,4.16,31.56,23.88,NA,NA,0.92,49.28,1.51,3.72,0.41,NA,1.54,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
