Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 11:15:00,71.77,163.33,19.70,64.62,50.39,NA,40.85,0.94,50.00,0.55,9.31,3.08,NA,2.36,7.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:30:00,68.92,157.96,28.96,82.16,67.25,NA,41.89,0.80,52.00,0.63,10.81,3.48,NA,2.62,8.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:45:00,59.93,137.29,18.60,59.85,46.96,NA,38.76,0.71,40.00,0.45,9.73,3.01,NA,2.08,7.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:00:00,55.79,128.46,15.71,67.01,48.41,NA,39.11,0.51,48.00,3.15,8.51,2.65,NA,1.80,6.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:15:00,53.41,124.02,17.86,62.43,47.73,NA,34.08,0.49,56.00,2.25,7.11,2.12,NA,1.50,5.30,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:30:00,49.74,115.61,20.21,65.19,51.11,NA,34.13,0.72,40.00,1.85,5.89,1.86,NA,1.21,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:45:00,40.54,94.90,16.87,64.44,47.99,NA,35.04,0.47,28.51,1.75,6.03,1.71,NA,1.07,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:00:00,39.46,94.25,14.25,55.20,40.95,NA,31.98,0.39,35.12,1.85,6.31,1.74,NA,1.18,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:15:00,38.43,91.64,19.44,74.68,55.53,NA,22.61,0.63,24.85,1.73,5.98,1.72,NA,1.07,4.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:30:00,38.72,92.41,13.74,65.46,45.99,NA,20.14,0.58,30.20,1.90,5.09,1.39,NA,0.92,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:45:00,41.57,100.19,21.84,69.91,54.94,NA,28.76,0.61,28.10,1.76,5.39,1.64,NA,0.97,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:00:00,40.86,97.91,19.02,67.04,51.12,NA,34.23,0.69,27.95,1.51,4.83,1.54,NA,0.94,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:15:00,41.11,100.91,29.37,74.12,63.31,NA,39.59,0.53,27.40,1.51,5.08,1.51,NA,0.93,4.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:30:00,40.43,101.03,24.01,75.47,59.66,NA,33.09,0.56,25.21,1.58,5.54,1.67,NA,1.04,4.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:45:00,36.84,91.24,19.55,78.19,57.48,NA,30.79,0.72,26.74,0.42,5.60,1.68,NA,1.01,4.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:00:00,37.80,93.50,16.43,68.39,49.74,NA,27.38,0.65,29.55,1.41,4.95,1.56,NA,0.88,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:15:00,37.31,92.34,26.40,76.54,62.18,NA,23.40,0.65,31.71,0.46,6.30,2.01,NA,1.18,5.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:30:00,36.77,90.40,21.42,71.90,55.66,NA,16.53,0.78,30.66,1.23,4.51,1.45,NA,0.81,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:45:00,35.11,85.94,29.29,80.69,66.74,NA,18.52,0.74,23.04,1.36,4.80,1.40,NA,0.85,3.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:00:00,34.82,84.64,16.26,76.18,53.74,NA,19.24,0.49,24.19,1.60,6.11,1.86,NA,1.18,4.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:15:00,34.49,83.80,26.93,86.13,67.71,NA,16.52,0.71,24.99,1.56,5.86,1.88,NA,1.10,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:30:00,34.53,82.87,39.88,96.47,83.74,NA,14.57,1.04,16.61,1.44,5.66,1.83,NA,1.06,4.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:45:00,33.57,79.61,64.30,114.82,113.35,NA,14.64,1.62,9.81,0.42,6.09,1.93,NA,1.08,5.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:00:00,34.22,80.77,34.51,105.27,84.05,NA,10.29,1.14,6.23,0.44,7.16,2.36,NA,1.38,6.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:15:00,35.24,83.39,84.36,110.75,127.50,NA,9.02,1.70,5.06,0.98,12.40,4.54,NA,2.83,10.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:30:00,37.64,88.14,63.49,110.51,110.40,NA,13.26,1.32,3.94,0.68,9.47,3.51,NA,2.13,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:45:00,36.97,86.14,24.52,99.39,72.80,NA,10.63,0.96,3.58,1.05,13.87,5.28,NA,3.25,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:00:00,37.33,87.66,15.50,84.74,57.67,NA,5.68,0.90,5.60,0.88,12.52,5.23,NA,3.09,10.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:15:00,38.10,92.00,19.50,87.45,62.37,NA,1.15,1.06,5.37,0.79,11.48,4.90,NA,3.04,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:30:00,40.07,99.75,16.89,87.19,60.11,NA,NA,1.10,4.55,3.03,10.74,4.88,NA,3.88,9.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:45:00,46.21,117.82,21.43,83.73,61.96,NA,0.12,1.10,2.80,0.92,11.79,4.96,NA,4.00,9.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:00:00,47.86,122.32,35.58,85.90,74.62,NA,0.05,1.25,2.92,0.79,12.62,5.00,NA,3.87,9.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:15:00,50.69,127.39,149.39,104.34,176.96,NA,0.09,2.16,3.05,0.79,13.83,5.00,NA,3.84,9.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:30:00,56.47,134.26,160.84,98.87,183.36,NA,11.03,2.55,3.84,0.99,16.24,5.60,NA,4.26,11.30,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:45:00,57.75,132.45,182.40,104.85,204.07,NA,20.82,2.74,3.15,1.57,23.54,8.36,NA,6.25,17.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:00:00,64.21,141.56,237.20,110.68,251.72,NA,13.77,3.25,3.56,1.90,28.94,10.31,NA,7.43,20.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:15:00,68.92,147.64,180.83,105.69,203.23,NA,6.27,2.95,2.53,2.18,32.16,11.36,NA,8.18,21.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:30:00,73.06,155.13,147.70,101.32,173.97,NA,1.31,2.74,2.30,2.31,33.31,13.41,NA,9.29,24.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:45:00,84.41,179.52,111.27,90.84,138.78,NA,4.85,2.19,3.40,1.95,32.64,12.59,NA,8.93,23.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:00:00,84.63,180.63,109.28,93.46,138.56,NA,10.36,1.93,3.14,1.80,30.69,11.16,NA,8.05,21.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:15:00,83.88,178.22,86.58,82.98,114.53,NA,14.43,1.59,3.06,1.39,29.10,8.44,NA,6.89,18.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:30:00,82.02,173.13,101.39,86.94,128.68,NA,13.86,1.72,3.22,1.32,26.93,7.74,NA,6.53,17.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:45:00,78.39,164.13,111.58,83.37,135.06,NA,18.40,1.73,2.63,1.15,25.58,7.11,NA,6.12,15.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:00:00,78.29,163.03,115.48,84.46,138.82,NA,17.65,1.88,3.71,1.13,25.66,7.00,NA,6.10,15.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:15:00,78.65,163.55,132.35,83.82,152.19,NA,18.92,1.87,3.41,1.30,24.58,7.08,NA,6.02,15.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:30:00,78.87,163.55,110.59,81.05,133.02,NA,24.03,1.93,5.61,1.31,23.12,7.06,NA,6.10,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:45:00,77.32,161.12,96.33,74.60,118.00,NA,26.51,1.67,4.77,1.27,23.01,7.06,NA,6.26,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:00:00,75.35,159.50,77.85,74.53,102.94,NA,25.99,1.60,5.00,1.24,21.75,6.83,NA,6.18,15.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:15:00,73.99,157.96,69.37,73.36,95.42,NA,25.56,1.38,3.73,1.09,20.52,6.28,NA,5.59,14.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:30:00,72.43,154.94,59.00,72.05,86.29,NA,23.38,1.37,2.00,0.93,18.52,5.57,NA,4.80,12.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:00:00,88.58,190.00,98.23,69.82,117.00,NA,17.33,1.68,3.37,0.77,15.78,4.56,NA,3.83,10.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:15:00,86.40,185.34,78.61,66.99,99.55,NA,21.74,1.49,4.02,0.88,16.19,4.85,NA,3.99,11.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:30:00,84.47,182.46,63.88,70.38,89.37,NA,27.11,1.26,4.43,0.79,17.22,4.74,NA,4.00,10.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:45:00,87.07,186.47,59.82,67.37,84.47,NA,30.29,1.11,4.56,0.77,16.45,4.38,NA,3.69,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:00:00,86.66,184.63,54.27,64.94,78.66,NA,35.08,1.16,3.99,0.60,13.61,3.69,NA,3.22,8.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:15:00,83.50,177.94,52.17,62.28,75.54,NA,37.67,1.09,3.54,3.90,13.65,3.50,NA,3.20,8.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:30:00,82.24,174.89,44.03,60.34,67.89,NA,27.17,1.11,2.81,4.04,13.33,3.35,NA,3.19,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:45:00,89.61,192.37,45.40,57.65,67.58,NA,20.22,1.01,2.30,4.07,13.93,3.50,NA,3.31,8.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:00:00,86.91,188.30,67.99,62.49,88.51,NA,21.71,1.10,2.83,4.03,13.35,3.34,NA,3.21,7.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:15:00,87.11,187.30,81.10,64.32,100.15,NA,23.45,1.09,4.18,0.67,14.22,3.38,NA,3.19,7.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:30:00,87.76,187.70,93.46,68.94,112.65,NA,24.18,1.02,3.70,0.42,13.70,3.25,NA,3.02,7.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:45:00,95.69,197.00,120.45,73.50,137.02,NA,23.65,1.03,3.44,3.81,13.67,3.26,NA,2.98,7.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:00:00,118.77,231.89,98.76,66.92,115.89,NA,20.76,1.10,1.90,3.95,12.92,3.08,NA,2.74,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:15:00,122.67,236.09,96.20,66.87,113.78,NA,17.29,1.07,2.30,0.73,13.24,3.13,NA,2.80,7.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:30:00,125.52,240.60,101.24,63.69,116.19,NA,17.76,1.19,2.03,3.82,13.36,3.15,NA,2.80,7.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:45:00,115.25,219.68,109.50,64.54,123.35,NA,25.84,1.18,2.23,4.04,12.95,3.00,NA,2.73,6.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:00:00,120.01,225.51,151.89,72.25,161.92,NA,29.26,1.14,1.90,0.78,14.08,3.19,NA,2.86,7.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:15:00,122.40,226.78,131.33,72.34,169.81,NA,30.15,1.11,2.12,0.56,14.64,3.26,NA,3.00,7.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:30:00,119.77,221.25,155.50,71.06,164.22,NA,24.97,1.10,1.13,0.55,14.39,3.26,NA,3.00,7.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:45:00,117.15,216.26,131.39,63.04,140.35,NA,14.95,1.07,1.24,0.52,14.75,3.35,NA,3.08,7.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:00:00,112.95,208.25,131.83,63.30,140.85,NA,16.60,1.09,1.21,0.49,14.25,3.24,NA,3.02,7.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:15:00,106.20,196.46,142.18,66.80,151.13,NA,19.83,1.12,1.00,0.56,15.10,3.42,NA,3.13,7.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:30:00,101.97,188.66,148.62,68.94,157.50,NA,24.29,1.19,1.40,0.52,14.60,3.30,NA,3.03,7.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:45:00,110.11,204.87,146.18,66.73,154.34,NA,25.06,1.20,1.54,0.55,14.29,3.20,NA,2.95,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:00:00,107.38,199.33,174.20,71.40,179.61,NA,23.24,1.29,1.72,0.55,13.62,3.13,NA,2.87,6.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:15:00,108.41,198.13,178.08,73.13,183.68,NA,16.30,1.39,1.00,0.49,14.05,3.11,NA,2.86,6.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:30:00,108.53,197.80,163.77,74.18,172.60,NA,14.92,1.41,1.00,0.58,14.65,3.17,NA,2.90,7.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:45:00,115.30,211.41,169.11,76.23,178.03,NA,13.67,1.36,1.00,0.68,15.08,3.21,NA,2.88,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:00:00,114.59,212.53,207.50,77.88,210.12,NA,24.51,1.76,1.07,0.54,14.51,3.00,NA,2.70,6.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:15:00,117.14,218.90,210.45,83.17,215.33,NA,27.77,1.77,1.21,0.52,14.96,3.00,NA,2.70,6.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:30:00,121.78,228.11,213.82,77.43,215.02,NA,20.96,1.82,2.00,0.68,17.20,3.45,NA,3.03,7.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:45:00,127.05,240.84,200.63,88.79,210.34,NA,14.02,1.90,3.00,0.80,16.94,3.45,NA,3.01,7.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:00:00,124.49,240.72,140.11,84.76,158.99,NA,11.86,1.59,5.00,0.75,17.65,3.63,NA,3.09,8.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:15:00,119.93,236.67,115.10,97.29,145.33,NA,12.77,1.29,4.00,0.73,17.01,3.64,NA,3.04,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:30:00,115.16,229.91,127.62,103.52,158.82,NA,14.82,1.50,8.00,0.63,16.73,3.52,NA,2.92,7.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:45:00,109.14,222.06,111.95,97.83,143.06,NA,18.29,1.54,5.00,4.31,15.76,3.27,NA,2.67,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:00:00,116.25,251.83,108.25,98.85,140.59,NA,22.74,1.71,6.00,5.09,17.26,3.52,NA,2.84,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:15:00,114.35,251.62,75.21,88.21,108.07,NA,27.42,1.27,4.00,1.00,17.16,3.86,NA,3.03,8.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:30:00,106.64,232.68,86.98,97.96,122.82,NA,35.28,1.45,5.67,0.70,15.83,4.57,NA,3.12,9.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:45:00,84.71,182.49,76.15,105.44,118.00,NA,46.53,1.35,7.01,0.56,13.28,4.01,NA,2.91,8.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:00:00,82.25,178.00,61.85,103.15,105.15,NA,55.20,1.17,15.00,0.77,12.82,4.32,NA,3.33,9.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:15:00,78.74,172.30,56.33,94.68,96.16,NA,58.66,0.98,31.00,0.90,12.81,4.65,NA,3.44,10.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:30:00,74.96,163.56,39.57,88.63,79.32,NA,50.82,1.01,31.00,0.86,12.10,4.30,NA,3.00,10.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:45:00,68.26,149.26,42.71,83.48,79.13,NA,52.87,0.90,36.00,0.71,10.73,3.64,NA,2.55,8.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:00:00,66.71,145.78,39.20,81.47,75.20,NA,52.98,0.77,54.00,0.66,9.82,3.30,NA,2.32,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:15:00,63.90,140.69,24.98,72.93,59.10,NA,51.94,0.73,56.00,0.60,11.50,3.29,NA,2.37,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:30:00,61.00,134.78,23.03,72.90,57.50,NA,48.53,0.67,50.00,0.58,13.27,3.30,NA,2.57,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:45:00,49.57,109.25,29.56,86.99,70.31,NA,45.90,0.85,38.00,0.47,8.70,2.66,NA,1.86,6.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:00:00,45.54,99.97,23.36,87.08,65.31,NA,47.55,0.87,47.00,2.15,7.25,2.09,NA,1.46,5.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:15:00,44.30,97.37,32.04,91.22,74.57,NA,46.15,0.91,54.00,0.65,12.51,2.42,NA,1.95,5.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:30:00,43.90,97.04,33.68,89.53,75.01,NA,51.52,0.80,42.00,0.61,8.16,2.20,NA,1.67,5.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:45:00,42.65,94.53,27.18,86.77,68.25,NA,48.39,0.82,34.05,0.76,8.47,2.32,NA,1.71,5.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:00:00,42.16,94.02,22.60,76.33,58.97,NA,41.59,0.65,37.96,0.53,7.11,2.04,NA,1.42,5.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:15:00,41.36,91.14,33.86,81.71,71.00,NA,29.28,0.61,26.82,0.40,6.98,2.06,NA,1.44,5.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:30:00,40.43,89.29,27.21,83.77,66.68,NA,34.17,0.57,31.62,1.44,6.03,1.68,NA,1.20,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:45:00,40.00,89.44,63.76,103.77,107.04,NA,53.08,0.85,26.20,0.43,6.56,1.99,NA,1.28,5.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:00:00,39.09,87.87,20.41,78.01,58.09,NA,50.02,0.48,37.46,0.30,6.67,1.90,NA,1.28,4.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:15:00,38.19,87.58,33.29,82.29,70.83,NA,39.81,0.96,34.85,0.46,7.15,2.22,NA,1.34,5.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:30:00,37.68,86.56,23.40,90.06,66.92,NA,43.58,0.79,33.73,1.21,5.15,1.60,NA,0.91,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:45:00,38.14,87.83,30.89,89.21,72.56,NA,40.43,0.90,35.74,0.51,6.90,1.96,NA,1.27,5.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:00:00,37.86,87.49,17.83,75.90,54.87,NA,33.55,0.77,39.72,0.37,6.24,1.84,NA,1.14,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:15:00,38.10,89.42,26.79,80.37,64.53,NA,27.98,0.98,34.57,2.25,7.45,2.32,NA,1.42,6.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:30:00,37.90,88.62,26.91,79.32,64.07,NA,22.20,1.12,33.28,1.56,6.05,1.77,NA,1.14,4.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:45:00,37.46,88.17,36.93,81.24,73.24,NA,18.92,1.12,30.97,1.65,6.18,1.72,NA,1.02,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:00:00,38.07,87.76,40.11,99.31,85.44,NA,26.66,1.07,19.68,0.50,8.09,2.38,NA,1.47,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:15:00,38.74,88.78,40.19,100.02,85.88,NA,23.02,0.88,22.23,0.40,8.47,2.19,NA,1.38,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:30:00,40.77,91.18,91.27,129.78,143.23,NA,23.31,1.52,11.23,0.51,9.01,2.80,NA,1.71,6.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:45:00,42.56,94.70,29.54,106.93,80.89,NA,30.72,1.04,18.29,0.40,7.41,2.31,NA,1.42,5.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:00:00,42.00,93.61,38.87,113.08,91.75,NA,33.36,1.19,19.62,0.86,11.28,3.85,NA,2.39,9.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:15:00,43.30,95.65,82.27,137.13,139.83,NA,44.40,1.70,7.94,0.55,9.21,3.27,NA,1.93,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:30:00,44.47,98.64,47.00,124.82,104.60,NA,43.99,1.52,5.56,0.56,9.57,3.00,NA,1.89,7.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:45:00,40.64,90.59,38.95,99.22,84.44,NA,31.76,1.36,5.75,1.08,14.42,5.36,NA,3.51,12.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:00:00,40.12,91.31,17.46,88.06,61.04,NA,31.10,1.17,12.88,4.27,14.23,5.57,NA,3.49,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:15:00,41.01,96.80,23.22,88.81,66.12,NA,31.46,1.18,11.23,0.95,13.64,4.70,NA,2.87,9.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:30:00,42.83,108.37,23.43,84.37,63.92,NA,23.70,1.22,10.55,0.61,11.76,3.79,NA,2.41,8.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:45:00,46.29,117.34,19.29,90.16,63.64,NA,21.11,1.18,1.00,4.37,13.99,4.50,NA,3.04,9.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:00:00,48.56,122.83,32.97,85.86,72.47,NA,21.91,1.25,3.31,0.98,14.20,4.28,NA,2.94,9.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:15:00,51.35,127.04,65.95,101.18,107.43,NA,22.28,1.98,3.27,1.02,15.35,4.71,NA,3.39,10.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:30:00,54.11,129.98,127.28,114.00,164.12,NA,20.02,3.04,3.02,1.05,17.30,5.39,NA,3.82,11.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:45:00,54.98,128.68,182.04,121.34,212.54,NA,13.39,3.95,4.29,1.54,24.17,9.17,NA,6.07,17.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:00:00,60.95,137.98,205.46,120.12,230.94,NA,9.35,4.27,3.27,2.36,33.77,13.66,NA,9.00,25.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:15:00,87.39,176.48,251.44,119.08,267.76,NA,10.31,4.78,3.54,3.09,41.11,16.69,NA,11.34,30.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:30:00,104.89,203.69,164.24,101.11,187.31,NA,11.48,3.56,6.42,3.20,42.25,16.96,NA,11.72,33.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:45:00,127.47,244.42,150.11,101.85,176.22,NA,17.15,2.97,3.33,3.01,42.65,17.71,NA,12.19,33.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:00:00,131.99,249.00,131.45,91.27,155.41,NA,16.30,2.71,2.63,2.14,33.34,12.52,NA,9.32,27.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:15:00,139.59,257.28,120.98,94.37,148.55,NA,19.58,2.51,2.48,1.93,28.34,11.08,NA,7.86,22.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:30:00,141.87,257.71,91.41,92.36,123.45,NA,20.93,1.99,2.20,1.59,26.40,9.26,NA,7.23,20.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:45:00,137.73,250.27,79.41,97.58,116.46,NA,16.17,1.78,2.43,1.52,26.01,9.07,NA,7.33,19.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:00:00,130.12,237.49,79.48,95.43,115.38,NA,20.64,1.69,2.48,1.25,23.17,7.74,NA,6.35,16.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
